"DateTime","Positive reviews","Negative reviews"
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",,
"2021-02-20 00:00:00",1584,-59
"2021-02-21 00:00:00",500,-28
"2021-02-22 00:00:00",,
"2021-02-23 00:00:00",839,-25
"2021-02-24 00:00:00",326,-15
"2021-02-25 00:00:00",626,-17
"2021-02-26 00:00:00",,
"2021-02-27 00:00:00",690,-21
"2021-02-28 00:00:00",409,-22
"2021-03-01 00:00:00",732,-25
"2021-03-02 00:00:00",285,-13
"2021-03-03 00:00:00",332,-18
"2021-03-04 00:00:00",300,-13
"2021-03-05 00:00:00",331,-9
"2021-03-06 00:00:00",367,-19
"2021-03-07 00:00:00",819,-29
"2021-03-08 00:00:00",565,-19
"2021-03-09 00:00:00",509,-25
"2021-03-10 00:00:00",412,-17
"2021-03-11 00:00:00",537,-30
"2021-03-12 00:00:00",262,-7
"2021-03-13 00:00:00",539,-22
"2021-03-14 00:00:00",343,-7
"2021-03-15 00:00:00",580,-21
"2021-03-16 00:00:00",267,-19
"2021-03-17 00:00:00",272,-7
"2021-03-18 00:00:00",403,-17
"2021-03-19 00:00:00",317,-8
"2021-03-20 00:00:00",578,-14
"2021-03-21 00:00:00",372,-12
"2021-03-22 00:00:00",552,-26
"2021-03-23 00:00:00",284,-4
"2021-03-24 00:00:00",311,-9
"2021-03-25 00:00:00",492,-18
"2021-03-26 00:00:00",246,-4
"2021-03-27 00:00:00",426,-10
"2021-03-28 00:00:00",490,-7
"2021-03-29 00:00:00",576,-21
"2021-03-30 00:00:00",284,-6
"2021-03-31 00:00:00",448,-24
"2021-04-01 00:00:00",268,-19
"2021-04-02 00:00:00",452,-12
"2021-04-03 00:00:00",309,-14
"2021-04-04 00:00:00",458,-24
"2021-04-05 00:00:00",300,-5
"2021-04-06 00:00:00",471,-16
"2021-04-07 00:00:00",237,-9
"2021-04-08 00:00:00",249,-9
"2021-04-09 00:00:00",438,-10
"2021-04-10 00:00:00",242,-3
"2021-04-11 00:00:00",509,-20
"2021-04-12 00:00:00",316,-6
"2021-04-13 00:00:00",440,-10
"2021-04-14 00:00:00",265,-10
"2021-04-15 00:00:00",394,-14
"2021-04-16 00:00:00",196,-12
"2021-04-17 00:00:00",232,-8
"2021-04-18 00:00:00",462,-13
"2021-04-19 00:00:00",223,
"2021-04-20 00:00:00",371,-18
"2021-04-21 00:00:00",216,-4
"2021-04-22 00:00:00",230,-10
"2021-04-23 00:00:00",375,-14
"2021-04-24 00:00:00",225,-6
"2021-04-25 00:00:00",612,-35
"2021-04-26 00:00:00",399,-14
"2021-04-27 00:00:00",288,-15
"2021-04-28 00:00:00",553,-20
"2021-04-29 00:00:00",253,-3
"2021-04-30 00:00:00",462,-15
"2021-05-01 00:00:00",303,-6
"2021-05-02 00:00:00",279,-10
"2021-05-03 00:00:00",507,-11
"2021-05-04 00:00:00",244,-11
"2021-05-05 00:00:00",496,-13
"2021-05-06 00:00:00",259,-6
"2021-05-07 00:00:00",415,-3
"2021-05-08 00:00:00",280,-17
"2021-05-09 00:00:00",435,-21
"2021-05-10 00:00:00",309,-9
"2021-05-11 00:00:00",407,-17
"2021-05-12 00:00:00",288,-8
"2021-05-13 00:00:00",373,-21
"2021-05-14 00:00:00",198,-4
"2021-05-15 00:00:00",363,-4
"2021-05-16 00:00:00",722,-40
"2021-05-17 00:00:00",269,-9
"2021-05-18 00:00:00",418,-14
"2021-05-19 00:00:00",213,-10
"2021-05-20 00:00:00",393,-15
"2021-05-21 00:00:00",201,-13
"2021-05-22 00:00:00",345,-5
"2021-05-23 00:00:00",268,-13
"2021-05-24 00:00:00",374,-26
"2021-05-25 00:00:00",273,-9
"2021-05-26 00:00:00",368,-12
"2021-05-27 00:00:00",189,-11
"2021-05-28 00:00:00",206,-8
"2021-05-29 00:00:00",425,-8
"2021-05-30 00:00:00",245,-8
"2021-05-31 00:00:00",411,-19
"2021-06-01 00:00:00",227,-14
"2021-06-02 00:00:00",212,-2
"2021-06-03 00:00:00",351,-17
"2021-06-04 00:00:00",196,-6
"2021-06-05 00:00:00",364,-16
"2021-06-06 00:00:00",272,-2
"2021-06-07 00:00:00",243,-10
"2021-06-08 00:00:00",371,-11
"2021-06-09 00:00:00",245,-8
"2021-06-10 00:00:00",308,-12
"2021-06-11 00:00:00",211,-9
"2021-06-12 00:00:00",464,-17
"2021-06-13 00:00:00",792,-28
"2021-06-14 00:00:00",371,-16
"2021-06-15 00:00:00",513,-19
"2021-06-16 00:00:00",330,-12
"2021-06-17 00:00:00",529,-3
"2021-06-18 00:00:00",240,-13
"2021-06-19 00:00:00",547,-3
"2021-06-20 00:00:00",780,-13
"2021-06-21 00:00:00",344,-9
"2021-06-22 00:00:00",541,-7
"2021-06-23 00:00:00",275,-17
"2021-06-24 00:00:00",339,-7
"2021-06-25 00:00:00",575,-33
"2021-06-26 00:00:00",324,-13
"2021-06-27 00:00:00",356,-14
"2021-06-28 00:00:00",648,-23
"2021-06-29 00:00:00",361,-16
"2021-06-30 00:00:00",597,-25
"2021-07-01 00:00:00",296,-13
"2021-07-02 00:00:00",324,-14
"2021-07-03 00:00:00",789,-23
"2021-07-04 00:00:00",551,-14
"2021-07-05 00:00:00",676,-29
"2021-07-06 00:00:00",343,-14
"2021-07-07 00:00:00",337,-10
"2021-07-08 00:00:00",594,-24
"2021-07-09 00:00:00",458,-20
"2021-07-10 00:00:00",465,-31
"2021-07-11 00:00:00",287,-25
"2021-07-12 00:00:00",291,-9
"2021-07-13 00:00:00",526,-14
"2021-07-14 00:00:00",280,-12
"2021-07-15 00:00:00",418,-22
"2021-07-16 00:00:00",264,-9
"2021-07-17 00:00:00",279,-5
"2021-07-18 00:00:00",470,-22
"2021-07-19 00:00:00",246,-21
"2021-07-20 00:00:00",447,-7
"2021-07-21 00:00:00",262,-7
"2021-07-22 00:00:00",532,-15
"2021-07-23 00:00:00",221,-8
"2021-07-24 00:00:00",401,-18
"2021-07-25 00:00:00",220,-7
"2021-07-26 00:00:00",435,-3
"2021-07-27 00:00:00",243,-11
"2021-07-28 00:00:00",215,-16
"2021-07-29 00:00:00",396,-22
"2021-07-30 00:00:00",253,-3
"2021-07-31 00:00:00",375,-17
"2021-08-01 00:00:00",274,-13
"2021-08-02 00:00:00",207,-8
"2021-08-03 00:00:00",379,-12
"2021-08-04 00:00:00",247,-12
"2021-08-05 00:00:00",397,-27
"2021-08-06 00:00:00",198,-11
"2021-08-07 00:00:00",184,-6
"2021-08-08 00:00:00",449,-9
"2021-08-09 00:00:00",266,-12
"2021-08-10 00:00:00",535,-25
"2021-08-11 00:00:00",288,-18
"2021-08-12 00:00:00",319,-4
"2021-08-13 00:00:00",473,-25
"2021-08-14 00:00:00",287,-13
"2021-08-15 00:00:00",332,-16
"2021-08-16 00:00:00",554,-32
"2021-08-17 00:00:00",334,-14
"2021-08-18 00:00:00",523,-9
"2021-08-19 00:00:00",256,-8
"2021-08-20 00:00:00",289,-14
"2021-08-21 00:00:00",315,-12
"2021-08-22 00:00:00",322,-17
"2021-08-23 00:00:00",289,-15
"2021-08-24 00:00:00",519,-16
"2021-08-25 00:00:00",254,-6
"2021-08-26 00:00:00",285,-5
"2021-08-27 00:00:00",1363,-57
"2021-08-28 00:00:00",2230,-96
"2021-08-29 00:00:00",1023,-44
"2021-08-30 00:00:00",1070,-41
"2021-08-31 00:00:00",804,-22
"2021-09-01 00:00:00",578,-18
"2021-09-02 00:00:00",584,-33
"2021-09-03 00:00:00",575,-26
"2021-09-04 00:00:00",898,-26
"2021-09-05 00:00:00",752,-35
"2021-09-06 00:00:00",552,-28
"2021-09-07 00:00:00",988,-29
"2021-09-08 00:00:00",511,-14
"2021-09-09 00:00:00",491,-21
"2021-09-10 00:00:00",358,-11
"2021-09-11 00:00:00",467,-24
"2021-09-12 00:00:00",481,-19
"2021-09-13 00:00:00",832,-29
"2021-09-14 00:00:00",315,-10
"2021-09-15 00:00:00",271,-8
"2021-09-16 00:00:00",346,-10
"2021-09-17 00:00:00",352,-16
"2021-09-18 00:00:00",384,-11
"2021-09-19 00:00:00",1124,-32
"2021-09-20 00:00:00",804,-16
"2021-09-21 00:00:00",481,-21
"2021-09-22 00:00:00",542,-16
"2021-09-23 00:00:00",821,-20
"2021-09-24 00:00:00",301,-9
"2021-09-25 00:00:00",388,-7
"2021-09-26 00:00:00",395,-17
"2021-09-27 00:00:00",402,-8
"2021-09-28 00:00:00",304,-17
"2021-09-29 00:00:00",283,-6
"2021-09-30 00:00:00",791,-17
"2021-10-01 00:00:00",388,-5
"2021-10-02 00:00:00",350,-13
"2021-10-03 00:00:00",418,-10
"2021-10-04 00:00:00",324,-16
"2021-10-05 00:00:00",307,-2
"2021-10-06 00:00:00",276,-8
"2021-10-07 00:00:00",273,-5
"2021-10-08 00:00:00",472,-8
"2021-10-09 00:00:00",283,-10
"2021-10-10 00:00:00",362,-10
"2021-10-11 00:00:00",341,-17
"2021-10-12 00:00:00",303,-13
"2021-10-13 00:00:00",240,-5
"2021-10-14 00:00:00",,
"2021-10-15 00:00:00",588,-14
"2021-10-16 00:00:00",249,-5
"2021-10-17 00:00:00",297,-7
"2021-10-18 00:00:00",534,-23
"2021-10-19 00:00:00",246,-13
"2021-10-20 00:00:00",242,-6
"2021-10-21 00:00:00",225,-11
"2021-10-22 00:00:00",214,-10
"2021-10-23 00:00:00",544,-15
"2021-10-24 00:00:00",316,-11
"2021-10-25 00:00:00",371,-7
"2021-10-26 00:00:00",1677,-65
"2021-10-27 00:00:00",732,-48
"2021-10-28 00:00:00",505,-33
"2021-10-29 00:00:00",439,-27
"2021-10-30 00:00:00",1154,-62
"2021-10-31 00:00:00",689,-35
"2021-11-01 00:00:00",723,-39
"2021-11-02 00:00:00",524,-29
"2021-11-03 00:00:00",932,-36
"2021-11-04 00:00:00",589,-9
"2021-11-05 00:00:00",541,-15
"2021-11-06 00:00:00",457,-22
"2021-11-07 00:00:00",527,-18
"2021-11-08 00:00:00",439,-15
"2021-11-09 00:00:00",310,-17
"2021-11-10 00:00:00",519,-16
"2021-11-11 00:00:00",272,-15
"2021-11-12 00:00:00",263,-15
"2021-11-13 00:00:00",510,-5
"2021-11-14 00:00:00",384,-11
"2021-11-15 00:00:00",361,-15
"2021-11-16 00:00:00",530,-16
"2021-11-17 00:00:00",195,-17
"2021-11-18 00:00:00",221,-12
"2021-11-19 00:00:00",241,-14
"2021-11-20 00:00:00",274,-14
"2021-11-21 00:00:00",374,-21
"2021-11-22 00:00:00",323,-21
"2021-11-23 00:00:00",276,-10
"2021-11-24 00:00:00",255,-7
"2021-11-25 00:00:00",891,-22
"2021-11-26 00:00:00",2220,-23
"2021-11-27 00:00:00",879,-10
"2021-11-28 00:00:00",850,-14
"2021-11-29 00:00:00",693,-26
"2021-11-30 00:00:00",575,-11
"2021-12-01 00:00:00",518,-18
"2021-12-02 00:00:00",398,-12
"2021-12-03 00:00:00",254,-15
"2021-12-04 00:00:00",509,-17
"2021-12-05 00:00:00",294,-12
"2021-12-06 00:00:00",254,-4
"2021-12-07 00:00:00",190,-6
"2021-12-08 00:00:00",222,-9
"2021-12-09 00:00:00",248,-3
"2021-12-10 00:00:00",232,-5
"2021-12-11 00:00:00",1539,-48
"2021-12-12 00:00:00",528,-30
"2021-12-13 00:00:00",379,-20
"2021-12-14 00:00:00",497,-22
"2021-12-15 00:00:00",417,-5
"2021-12-16 00:00:00",351,-16
"2021-12-17 00:00:00",284,-4
"2021-12-18 00:00:00",349,-15
"2021-12-19 00:00:00",393,-18
"2021-12-20 00:00:00",738,-31
"2021-12-21 00:00:00",323,-11
"2021-12-22 00:00:00",322,-6
"2021-12-23 00:00:00",412,-12
"2021-12-24 00:00:00",409,-19
"2021-12-25 00:00:00",686,-17
"2021-12-26 00:00:00",699,-18
"2021-12-27 00:00:00",751,-28
"2021-12-28 00:00:00",748,-33
"2021-12-29 00:00:00",785,-17
"2021-12-30 00:00:00",814,-28
"2021-12-31 00:00:00",736,-22
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",1590,-57
"2022-01-03 00:00:00",582,-20
"2022-01-04 00:00:00",548,-19
"2022-01-05 00:00:00",528,-15
"2022-01-06 00:00:00",509,-18
"2022-01-07 00:00:00",508,-7
"2022-01-08 00:00:00",587,-21
"2022-01-09 00:00:00",556,-26
"2022-01-10 00:00:00",527,-14
"2022-01-11 00:00:00",864,-13
"2022-01-12 00:00:00",495,-18
"2022-01-13 00:00:00",891,-29
"2022-01-14 00:00:00",306,-12
"2022-01-15 00:00:00",532,-19
"2022-01-16 00:00:00",542,-18
"2022-01-17 00:00:00",451,-19
"2022-01-18 00:00:00",402,-24
"2022-01-19 00:00:00",376,-10
"2022-01-20 00:00:00",323,-16
"2022-01-21 00:00:00",570,-12
"2022-01-22 00:00:00",480,-16
"2022-01-23 00:00:00",500,-27
"2022-01-24 00:00:00",486,-16
"2022-01-25 00:00:00",405,-27
"2022-01-26 00:00:00",366,-3
"2022-01-27 00:00:00",313,-15
"2022-01-28 00:00:00",373,-16
"2022-01-29 00:00:00",422,-19
"2022-01-30 00:00:00",494,-16
"2022-01-31 00:00:00",559,-15
"2022-02-01 00:00:00",407,-4
"2022-02-02 00:00:00",380,-12
"2022-02-03 00:00:00",381,-20
"2022-02-04 00:00:00",388,
"2022-02-05 00:00:00",378,-15
"2022-02-06 00:00:00",446,-20
"2022-02-07 00:00:00",430,-18
"2022-02-08 00:00:00",311,-17
"2022-02-09 00:00:00",279,-1
"2022-02-10 00:00:00",672,-23
"2022-02-11 00:00:00",449,-17
"2022-02-12 00:00:00",357,-11
"2022-02-13 00:00:00",417,-19
"2022-02-14 00:00:00",322,-6
"2022-02-15 00:00:00",290,-8
"2022-02-16 00:00:00",266,-5
"2022-02-17 00:00:00",251,-13
"2022-02-18 00:00:00",267,-10
"2022-02-19 00:00:00",298,-9
"2022-02-20 00:00:00",376,-17
"2022-02-21 00:00:00",318,-11
"2022-02-22 00:00:00",339,-8
"2022-02-23 00:00:00",282,-17
"2022-02-24 00:00:00",339,-6
"2022-02-25 00:00:00",192,-4
"2022-02-26 00:00:00",296,-9
"2022-02-27 00:00:00",316,-12
"2022-02-28 00:00:00",279,-4
"2022-03-01 00:00:00",211,-4
"2022-03-02 00:00:00",213,-15
"2022-03-03 00:00:00",185,-4
"2022-03-04 00:00:00",238,-5
"2022-03-05 00:00:00",552,-21
"2022-03-06 00:00:00",316,-12
"2022-03-07 00:00:00",258,-6
"2022-03-08 00:00:00",225,-10
"2022-03-09 00:00:00",210,-4
"2022-03-10 00:00:00",220,-5
"2022-03-11 00:00:00",202,-12
"2022-03-12 00:00:00",285,-9
"2022-03-13 00:00:00",335,-22
"2022-03-14 00:00:00",278,-13
"2022-03-15 00:00:00",239,-4
"2022-03-16 00:00:00",248,-1
"2022-03-17 00:00:00",204,-6
"2022-03-18 00:00:00",234,-5
"2022-03-19 00:00:00",232,-9
"2022-03-20 00:00:00",285,-6
"2022-03-21 00:00:00",282,-12
"2022-03-22 00:00:00",229,-9
"2022-03-23 00:00:00",181,-5
"2022-03-24 00:00:00",191,-7
"2022-03-25 00:00:00",347,-19
"2022-03-26 00:00:00",213,-10
"2022-03-27 00:00:00",296,-17
"2022-03-28 00:00:00",217,-8
"2022-03-29 00:00:00",164,-7
"2022-03-30 00:00:00",190,-5
"2022-03-31 00:00:00",165,-7
"2022-04-01 00:00:00",182,-5
"2022-04-02 00:00:00",364,-110
"2022-04-03 00:00:00",339,-74
"2022-04-04 00:00:00",297,-37
"2022-04-05 00:00:00",254,-21
"2022-04-06 00:00:00",194,-13
"2022-04-07 00:00:00",199,-6
"2022-04-08 00:00:00",1131,-44
"2022-04-09 00:00:00",337,-30
"2022-04-10 00:00:00",405,-26
"2022-04-11 00:00:00",297,-13
"2022-04-12 00:00:00",314,-17
"2022-04-13 00:00:00",623,-14
"2022-04-14 00:00:00",509,-13
"2022-04-15 00:00:00",367,-17
"2022-04-16 00:00:00",464,-13
"2022-04-17 00:00:00",423,-19
"2022-04-18 00:00:00",370,-14
"2022-04-19 00:00:00",311,-14
"2022-04-20 00:00:00",235,-8
"2022-04-21 00:00:00",429,-14
"2022-04-22 00:00:00",667,-20
"2022-04-23 00:00:00",343,-8
"2022-04-24 00:00:00",368,-15
"2022-04-25 00:00:00",311,-9
"2022-04-26 00:00:00",277,-13
"2022-04-27 00:00:00",235,-4
"2022-04-28 00:00:00",195,-8
"2022-04-29 00:00:00",258,-12
"2022-04-30 00:00:00",267,-11
"2022-05-01 00:00:00",306,-10
"2022-05-02 00:00:00",315,-17
"2022-05-03 00:00:00",481,-6
"2022-05-04 00:00:00",251,
"2022-05-05 00:00:00",264,-8
"2022-05-06 00:00:00",214,-4
"2022-05-07 00:00:00",258,-12
"2022-05-08 00:00:00",339,-7
"2022-05-09 00:00:00",286,-8
"2022-05-10 00:00:00",234,-16
"2022-05-11 00:00:00",212,
"2022-05-12 00:00:00",241,-4
"2022-05-13 00:00:00",218,-4
"2022-05-14 00:00:00",257,-8
"2022-05-15 00:00:00",317,-8
"2022-05-16 00:00:00",298,-8
"2022-05-17 00:00:00",254,-12
"2022-05-18 00:00:00",226,-4
"2022-05-19 00:00:00",402,-23
"2022-05-20 00:00:00",232,-12
"2022-05-21 00:00:00",311,-5
"2022-05-22 00:00:00",341,-15
"2022-05-23 00:00:00",283,-6
"2022-05-24 00:00:00",290,-7
"2022-05-25 00:00:00",246,-3
"2022-05-26 00:00:00",282,-8
"2022-05-27 00:00:00",247,-6
"2022-05-28 00:00:00",299,-8
"2022-05-29 00:00:00",319,-13
"2022-05-30 00:00:00",295,-14
"2022-05-31 00:00:00",283,-9
"2022-06-01 00:00:00",281,
"2022-06-02 00:00:00",229,-15
"2022-06-03 00:00:00",268,-8
"2022-06-04 00:00:00",289,-6
"2022-06-05 00:00:00",305,-8
"2022-06-06 00:00:00",288,-16
"2022-06-07 00:00:00",296,-10
"2022-06-08 00:00:00",262,-7
"2022-06-09 00:00:00",476,-7
"2022-06-10 00:00:00",669,-14
"2022-06-11 00:00:00",622,-14
"2022-06-12 00:00:00",547,-18
"2022-06-13 00:00:00",445,-16
"2022-06-14 00:00:00",385,-14
"2022-06-15 00:00:00",361,-9
"2022-06-16 00:00:00",487,-9
"2022-06-17 00:00:00",405,-11
"2022-06-18 00:00:00",351,-10
"2022-06-19 00:00:00",386,-23
"2022-06-20 00:00:00",344,-17
"2022-06-21 00:00:00",336,-9
"2022-06-22 00:00:00",355,-8
"2022-06-23 00:00:00",305,-9
"2022-06-24 00:00:00",319,-5
"2022-06-25 00:00:00",386,-15
"2022-06-26 00:00:00",524,-18
"2022-06-27 00:00:00",410,-19
"2022-06-28 00:00:00",420,-15
"2022-06-29 00:00:00",408,-9
"2022-06-30 00:00:00",422,-14
"2022-07-01 00:00:00",379,-20
"2022-07-02 00:00:00",378,-10
"2022-07-03 00:00:00",433,-18
"2022-07-04 00:00:00",392,-9
"2022-07-05 00:00:00",369,-14
"2022-07-06 00:00:00",412,-20
"2022-07-07 00:00:00",459,-13
"2022-07-08 00:00:00",413,-11
"2022-07-09 00:00:00",322,-10
"2022-07-10 00:00:00",385,-19
"2022-07-11 00:00:00",403,-13
"2022-07-12 00:00:00",508,-10
"2022-07-13 00:00:00",388,-16
"2022-07-14 00:00:00",354,-18
"2022-07-15 00:00:00",375,-9
"2022-07-16 00:00:00",410,-14
"2022-07-17 00:00:00",443,-14
"2022-07-18 00:00:00",377,-16
"2022-07-19 00:00:00",351,-16
"2022-07-20 00:00:00",385,-17
"2022-07-21 00:00:00",,
"2022-07-22 00:00:00",769,-40
"2022-07-23 00:00:00",359,-10
"2022-07-24 00:00:00",402,-26
"2022-07-25 00:00:00",420,-17
"2022-07-26 00:00:00",,
"2022-07-27 00:00:00",1183,-42
"2022-07-28 00:00:00",367,-14
"2022-07-29 00:00:00",367,-13
"2022-07-30 00:00:00",358,-22
"2022-07-31 00:00:00",429,-22
"2022-08-01 00:00:00",348,-11
"2022-08-02 00:00:00",357,-15
"2022-08-03 00:00:00",317,-17
"2022-08-04 00:00:00",321,-8
"2022-08-05 00:00:00",374,-11
"2022-08-06 00:00:00",304,-7
"2022-08-07 00:00:00",398,-15
"2022-08-08 00:00:00",,
"2022-08-09 00:00:00",387,-24
"2022-08-10 00:00:00",355,-10
"2022-08-11 00:00:00",336,-17
"2022-08-12 00:00:00",639,-27
"2022-08-13 00:00:00",,
"2022-08-14 00:00:00",303,-4
"2022-08-15 00:00:00",326,-10
"2022-08-16 00:00:00",,
"2022-08-17 00:00:00",641,-29
"2022-08-18 00:00:00",,
"2022-08-19 00:00:00",597,-27
"2022-08-20 00:00:00",322,-3
"2022-08-21 00:00:00",321,-14
"2022-08-22 00:00:00",361,-6
"2022-08-23 00:00:00",342,-15
"2022-08-24 00:00:00",315,-19
"2022-08-25 00:00:00",296,-10
"2022-08-26 00:00:00",255,-8
"2022-08-27 00:00:00",277,-17
"2022-08-28 00:00:00",296,-12
"2022-08-29 00:00:00",330,-11
"2022-08-30 00:00:00",331,-23
"2022-08-31 00:00:00",288,-15
"2022-09-01 00:00:00",267,-11
"2022-09-02 00:00:00",238,-15
"2022-09-03 00:00:00",258,-13
"2022-09-04 00:00:00",317,-16
"2022-09-05 00:00:00",267,-10
"2022-09-06 00:00:00",275,-15
"2022-09-07 00:00:00",254,-8
"2022-09-08 00:00:00",218,-8
"2022-09-09 00:00:00",227,-5
"2022-09-10 00:00:00",237,-12
"2022-09-11 00:00:00",333,-16
"2022-09-12 00:00:00",224,-7
"2022-09-13 00:00:00",200,-7
"2022-09-14 00:00:00",191,-9
"2022-09-15 00:00:00",207,-10
"2022-09-16 00:00:00",173,-14
"2022-09-17 00:00:00",283,-7
"2022-09-18 00:00:00",313,-12
"2022-09-19 00:00:00",,
"2022-09-20 00:00:00",,
