"DateTime","Positive reviews","Negative reviews"
"2022-10-20 00:00:00",16,-6
"2022-10-21 00:00:00",13,-4
"2022-10-22 00:00:00",11,-3
"2022-10-23 00:00:00",16,-8
"2022-10-24 00:00:00",16,-3
"2022-10-25 00:00:00",18,-4
"2022-10-26 00:00:00",13,-4
"2022-10-27 00:00:00",13,-2
"2022-10-28 00:00:00",,
"2022-10-29 00:00:00",17,-4
"2022-10-30 00:00:00",20,-11
"2022-10-31 00:00:00",22,-7
"2022-11-01 00:00:00",12,-4
"2022-11-02 00:00:00",20,-8
"2022-11-03 00:00:00",15,-3
"2022-11-04 00:00:00",16,-8
"2022-11-05 00:00:00",19,-6
"2022-11-06 00:00:00",20,-10
"2022-11-07 00:00:00",,
"2022-11-08 00:00:00",14,-11
"2022-11-09 00:00:00",10,-6
"2022-11-10 00:00:00",15,-4
"2022-11-11 00:00:00",13,-4
"2022-11-12 00:00:00",15,-9
"2022-11-13 00:00:00",14,-6
"2022-11-14 00:00:00",20,
"2022-11-15 00:00:00",14,-2
"2022-11-16 00:00:00",18,-5
"2022-11-17 00:00:00",9,-2
"2022-11-18 00:00:00",14,-1
"2022-11-19 00:00:00",16,-3
"2022-11-20 00:00:00",16,-3
"2022-11-21 00:00:00",17,-2
"2022-11-22 00:00:00",32,-4
"2022-11-23 00:00:00",71,
"2022-11-24 00:00:00",28,
"2022-11-25 00:00:00",,
"2022-11-26 00:00:00",30,-5
"2022-11-27 00:00:00",21,-4
"2022-11-28 00:00:00",30,-6
"2022-11-29 00:00:00",36,
"2022-11-30 00:00:00",21,-2
"2022-12-01 00:00:00",11,-4
"2022-12-02 00:00:00",11,-2
"2022-12-03 00:00:00",15,-1
"2022-12-04 00:00:00",11,-7
"2022-12-05 00:00:00",12,-5
"2022-12-06 00:00:00",23,-3
"2022-12-07 00:00:00",14,-3
"2022-12-08 00:00:00",10,-6
"2022-12-09 00:00:00",29,-2
"2022-12-10 00:00:00",23,-4
"2022-12-11 00:00:00",31,
"2022-12-12 00:00:00",,
"2022-12-13 00:00:00",24,
"2022-12-14 00:00:00",28,-1
"2022-12-15 00:00:00",79,-6
"2022-12-16 00:00:00",60,-8
"2022-12-17 00:00:00",62,
"2022-12-18 00:00:00",69,
"2022-12-19 00:00:00",51,-1
"2022-12-20 00:00:00",40,-3
"2022-12-21 00:00:00",38,
"2022-12-22 00:00:00",,
"2022-12-23 00:00:00",,
"2022-12-24 00:00:00",105,
"2022-12-25 00:00:00",44,-2
"2022-12-26 00:00:00",45,
"2022-12-27 00:00:00",57,
"2022-12-28 00:00:00",56,
"2022-12-29 00:00:00",,
"2022-12-30 00:00:00",55,-5
"2022-12-31 00:00:00",42,
"2023-01-01 00:00:00",,
"2023-01-02 00:00:00",92,-2
"2023-01-03 00:00:00",42,-1
"2023-01-04 00:00:00",36,-4
"2023-01-05 00:00:00",40,
"2023-01-06 00:00:00",,
"2023-01-07 00:00:00",54,
"2023-01-08 00:00:00",31,-1
"2023-01-09 00:00:00",53,
"2023-01-10 00:00:00",31,-1
"2023-01-11 00:00:00",34,
"2023-01-12 00:00:00",28,-3
"2023-01-13 00:00:00",31,
"2023-01-14 00:00:00",25,-4
"2023-01-15 00:00:00",61,
"2023-01-16 00:00:00",,
"2023-01-17 00:00:00",32,-4
"2023-01-18 00:00:00",46,-3
"2023-01-19 00:00:00",50,-2
"2023-01-20 00:00:00",35,-4
"2023-01-21 00:00:00",28,-3
"2023-01-22 00:00:00",33,
"2023-01-23 00:00:00",45,-4
"2023-01-24 00:00:00",48,
"2023-01-25 00:00:00",,
"2023-01-26 00:00:00",43,
"2023-01-27 00:00:00",,
"2023-01-28 00:00:00",55,-4
"2023-01-29 00:00:00",35,-6
"2023-01-30 00:00:00",34,-4
"2023-01-31 00:00:00",25,-2
"2023-02-01 00:00:00",36,
"2023-02-02 00:00:00",28,
"2023-02-03 00:00:00",39,
"2023-02-04 00:00:00",28,-7
"2023-02-05 00:00:00",,
"2023-02-06 00:00:00",,
"2023-02-07 00:00:00",74,-6
"2023-02-08 00:00:00",37,-1
"2023-02-09 00:00:00",25,
"2023-02-10 00:00:00",26,-2
"2023-02-11 00:00:00",29,-5
"2023-02-12 00:00:00",35,-2
"2023-02-13 00:00:00",,
"2023-02-14 00:00:00",28,
"2023-02-15 00:00:00",19,
"2023-02-16 00:00:00",30,-2
"2023-02-17 00:00:00",20,
"2023-02-18 00:00:00",21,-5
"2023-02-19 00:00:00",,
"2023-02-20 00:00:00",35,-2
"2023-02-21 00:00:00",37,
"2023-02-22 00:00:00",29,-6
"2023-02-23 00:00:00",,
"2023-02-24 00:00:00",35,-3
"2023-02-25 00:00:00",65,
"2023-02-26 00:00:00",45,
"2023-02-27 00:00:00",71,-4
"2023-02-28 00:00:00",32,
"2023-03-01 00:00:00",51,-1
"2023-03-02 00:00:00",50,-2
"2023-03-03 00:00:00",44,-8
"2023-03-04 00:00:00",43,
"2023-03-05 00:00:00",,
"2023-03-06 00:00:00",53,
"2023-03-07 00:00:00",55,
"2023-03-08 00:00:00",35,
"2023-03-09 00:00:00",32,
"2023-03-10 00:00:00",39,-2
"2023-03-11 00:00:00",53,-7
"2023-03-12 00:00:00",52,-2
"2023-03-13 00:00:00",,
"2023-03-14 00:00:00",,
"2023-03-15 00:00:00",66,-5
"2023-03-16 00:00:00",41,
"2023-03-17 00:00:00",28,-2
"2023-03-18 00:00:00",48,-4
"2023-03-19 00:00:00",40,
"2023-03-20 00:00:00",,
"2023-03-21 00:00:00",40,
"2023-03-22 00:00:00",44,-5
"2023-03-23 00:00:00",39,
"2023-03-24 00:00:00",38,
"2023-03-25 00:00:00",48,
"2023-03-26 00:00:00",,
"2023-03-27 00:00:00",47,-5
"2023-03-28 00:00:00",28,
"2023-03-29 00:00:00",33,-1
"2023-03-30 00:00:00",21,
"2023-03-31 00:00:00",40,-6
"2023-04-01 00:00:00",,
"2023-04-02 00:00:00",48,-3
"2023-04-03 00:00:00",40,
"2023-04-04 00:00:00",35,
"2023-04-05 00:00:00",55,-1
"2023-04-06 00:00:00",44,-7
"2023-04-07 00:00:00",31,-6
"2023-04-08 00:00:00",,
"2023-04-09 00:00:00",43,
"2023-04-10 00:00:00",43,
"2023-04-11 00:00:00",37,
"2023-04-12 00:00:00",43,
"2023-04-13 00:00:00",,
"2023-04-14 00:00:00",31,-2
"2023-04-15 00:00:00",33,-3
"2023-04-16 00:00:00",32,-1
"2023-04-17 00:00:00",51,
"2023-04-18 00:00:00",30,-7
"2023-04-19 00:00:00",36,-2
"2023-04-20 00:00:00",36,
"2023-04-21 00:00:00",,
"2023-04-22 00:00:00",35,
"2023-04-23 00:00:00",38,-4
"2023-04-24 00:00:00",39,
"2023-04-25 00:00:00",38,-5
"2023-04-26 00:00:00",29,-5
"2023-04-27 00:00:00",36,-4
"2023-04-28 00:00:00",,
"2023-04-29 00:00:00",34,
"2023-04-30 00:00:00",33,-5
"2023-05-01 00:00:00",33,-2
"2023-05-02 00:00:00",28,-1
"2023-05-03 00:00:00",32,
"2023-05-04 00:00:00",,
"2023-05-05 00:00:00",26,-3
"2023-05-06 00:00:00",35,-1
"2023-05-07 00:00:00",33,
"2023-05-08 00:00:00",40,-2
"2023-05-09 00:00:00",40,-4
"2023-05-10 00:00:00",,
"2023-05-11 00:00:00",29,
"2023-05-12 00:00:00",26,-2
"2023-05-13 00:00:00",38,
"2023-05-14 00:00:00",44,
"2023-05-15 00:00:00",40,-2
"2023-05-16 00:00:00",,
"2023-05-17 00:00:00",25,
"2023-05-18 00:00:00",28,-6
"2023-05-19 00:00:00",28,
"2023-05-20 00:00:00",32,-2
"2023-05-21 00:00:00",34,
"2023-05-22 00:00:00",,
"2023-05-23 00:00:00",35,-1
"2023-05-24 00:00:00",39,
"2023-05-25 00:00:00",29,-5
"2023-05-26 00:00:00",26,-7
"2023-05-27 00:00:00",,
"2023-05-28 00:00:00",,
"2023-05-29 00:00:00",63,-6
"2023-05-30 00:00:00",30,-5
"2023-05-31 00:00:00",35,-1
"2023-06-01 00:00:00",30,-3
"2023-06-02 00:00:00",22,-2
"2023-06-03 00:00:00",,
"2023-06-04 00:00:00",,
"2023-06-05 00:00:00",62,-5
"2023-06-06 00:00:00",26,-4
"2023-06-07 00:00:00",28,-2
"2023-06-08 00:00:00",22,-1
"2023-06-09 00:00:00",,
"2023-06-10 00:00:00",20,-4
"2023-06-11 00:00:00",45,-4
"2023-06-12 00:00:00",50,
"2023-06-13 00:00:00",55,
"2023-06-14 00:00:00",50,-3
"2023-06-15 00:00:00",,
"2023-06-16 00:00:00",45,
"2023-06-17 00:00:00",39,
"2023-06-18 00:00:00",,
"2023-06-19 00:00:00",97,-2
"2023-06-20 00:00:00",49,-3
"2023-06-21 00:00:00",,
"2023-06-22 00:00:00",46,
"2023-06-23 00:00:00",38,-1
"2023-06-24 00:00:00",50,
"2023-06-25 00:00:00",53,
"2023-06-26 00:00:00",,
"2023-06-27 00:00:00",43,-4
"2023-06-28 00:00:00",30,
"2023-06-29 00:00:00",51,-2
"2023-06-30 00:00:00",,
"2023-07-01 00:00:00",,
"2023-07-02 00:00:00",306,
"2023-07-03 00:00:00",,
"2023-07-04 00:00:00",,
"2023-07-05 00:00:00",,
"2023-07-06 00:00:00",380,-11
"2023-07-07 00:00:00",122,
"2023-07-08 00:00:00",293,-10
"2023-07-09 00:00:00",,
"2023-07-10 00:00:00",371,-9
"2023-07-11 00:00:00",275,-9
"2023-07-12 00:00:00",,
"2023-07-13 00:00:00",302,-1
"2023-07-14 00:00:00",288,
"2023-07-15 00:00:00",384,
"2023-07-16 00:00:00",,
"2023-07-17 00:00:00",439,-7
"2023-07-18 00:00:00",369,-12
"2023-07-19 00:00:00",416,
"2023-07-20 00:00:00",,
"2023-07-21 00:00:00",418,-4
"2023-07-22 00:00:00",415,-3
"2023-07-23 00:00:00",574,-15
"2023-07-24 00:00:00",571,
"2023-07-25 00:00:00",,
"2023-07-26 00:00:00",580,
"2023-07-27 00:00:00",475,-3
"2023-07-28 00:00:00",587,
"2023-07-29 00:00:00",,
"2023-07-30 00:00:00",611,-4
"2023-07-31 00:00:00",736,-1
"2023-08-01 00:00:00",857,
"2023-08-02 00:00:00",1868,
"2023-08-03 00:00:00",5558,
"2023-08-04 00:00:00",,
"2023-08-05 00:00:00",9979,-453
"2023-08-06 00:00:00",9349,-433
"2023-08-07 00:00:00",12084,-325
"2023-08-08 00:00:00",,
"2023-08-09 00:00:00",12223,-242
"2023-08-10 00:00:00",9531,-266
"2023-08-11 00:00:00",,
"2023-08-12 00:00:00",,
"2023-08-13 00:00:00",22759,-516
"2023-08-14 00:00:00",11297,-267
"2023-08-15 00:00:00",10487,-240
"2023-08-16 00:00:00",11033,-287
"2023-08-17 00:00:00",,
"2023-08-18 00:00:00",9689,-369
"2023-08-19 00:00:00",7511,-234
"2023-08-20 00:00:00",8815,-264
"2023-08-21 00:00:00",,
"2023-08-22 00:00:00",7177,-245
"2023-08-23 00:00:00",6066,-224
"2023-08-24 00:00:00",5730,-218
"2023-08-25 00:00:00",,
"2023-08-26 00:00:00",7587,-109
"2023-08-27 00:00:00",7416,-222
"2023-08-28 00:00:00",5980,-217
"2023-08-29 00:00:00",,
"2023-08-30 00:00:00",4993,-101
"2023-08-31 00:00:00",4680,-139
"2023-09-01 00:00:00",5320,-104
"2023-09-02 00:00:00",,
"2023-09-03 00:00:00",4798,-105
"2023-09-04 00:00:00",4440,-135
"2023-09-05 00:00:00",4504,-130
"2023-09-06 00:00:00",,
"2023-09-07 00:00:00",4751,-108
"2023-09-08 00:00:00",3982,-59
"2023-09-09 00:00:00",3718,-100
"2023-09-10 00:00:00",,
"2023-09-11 00:00:00",4506,-99
"2023-09-12 00:00:00",3218,-67
"2023-09-13 00:00:00",3119,-50
"2023-09-14 00:00:00",,
"2023-09-15 00:00:00",2969,-76
"2023-09-16 00:00:00",2581,-54
"2023-09-17 00:00:00",3164,-81
"2023-09-18 00:00:00",2899,-48
"2023-09-19 00:00:00",,
"2023-09-20 00:00:00",2464,-45
"2023-09-21 00:00:00",2193,-44
"2023-09-22 00:00:00",3566,-73
"2023-09-23 00:00:00",,
"2023-09-24 00:00:00",3611,-72
"2023-09-25 00:00:00",,
"2023-09-26 00:00:00",,
"2023-09-27 00:00:00",,
"2023-09-28 00:00:00",7290,-147
"2023-09-29 00:00:00",1786,-40
"2023-09-30 00:00:00",,
"2023-10-01 00:00:00",2046,-40
"2023-10-02 00:00:00",2139,-65
"2023-10-03 00:00:00",1845,-31
"2023-10-04 00:00:00",,
"2023-10-05 00:00:00",2064,-32
"2023-10-06 00:00:00",1657,-47
"2023-10-07 00:00:00",1814,-41
"2023-10-08 00:00:00",,
"2023-10-09 00:00:00",2032,-64
"2023-10-10 00:00:00",1531,-9
"2023-10-11 00:00:00",1477,-35
"2023-10-12 00:00:00",,
"2023-10-13 00:00:00",1371,-25
"2023-10-14 00:00:00",1267,-24
"2023-10-15 00:00:00",1827,-43
"2023-10-16 00:00:00",,
"2023-10-17 00:00:00",1296,-30
"2023-10-18 00:00:00",1160,-30
"2023-10-19 00:00:00",1256,-29
"2023-10-20 00:00:00",,
"2023-10-21 00:00:00",1180,-30
"2023-10-22 00:00:00",1373,-35
"2023-10-23 00:00:00",,
"2023-10-24 00:00:00",1298,-34
"2023-10-25 00:00:00",1048,-30
"2023-10-26 00:00:00",855,-20
"2023-10-27 00:00:00",,
"2023-10-28 00:00:00",,
"2023-10-29 00:00:00",2057,-69
"2023-10-30 00:00:00",1087,-29
"2023-10-31 00:00:00",969,-25
"2023-11-01 00:00:00",,
"2023-11-02 00:00:00",1046,-40
"2023-11-03 00:00:00",2335,-29
"2023-11-04 00:00:00",1627,-60
"2023-11-05 00:00:00",,
"2023-11-06 00:00:00",1348,-43
"2023-11-07 00:00:00",949,-29
"2023-11-08 00:00:00",,
"2023-11-09 00:00:00",948,-39
"2023-11-10 00:00:00",873,-26
"2023-11-11 00:00:00",1301,-59
"2023-11-12 00:00:00",,
"2023-11-13 00:00:00",1141,-57
"2023-11-14 00:00:00",1077,-43
"2023-11-15 00:00:00",,
"2023-11-16 00:00:00",1000,-47
"2023-11-17 00:00:00",888,-36
"2023-11-18 00:00:00",,
"2023-11-19 00:00:00",1362,-26
"2023-11-20 00:00:00",1259,-45
"2023-11-21 00:00:00",,
"2023-11-22 00:00:00",22206,-48
"2023-11-23 00:00:00",26631,-38
"2023-11-24 00:00:00",,
"2023-11-25 00:00:00",12589,-50
"2023-11-26 00:00:00",,
"2023-11-27 00:00:00",11986,-70
"2023-11-28 00:00:00",6913,-48
"2023-11-29 00:00:00",,
"2023-11-30 00:00:00",2423,-40
"2023-12-01 00:00:00",2410,-26
"2023-12-02 00:00:00",2167,-16
"2023-12-03 00:00:00",,
"2023-12-04 00:00:00",1633,-49
"2023-12-05 00:00:00",1123,-1
"2023-12-06 00:00:00",,
"2023-12-07 00:00:00",1146,-25
"2023-12-08 00:00:00",2140,-6
"2023-12-09 00:00:00",,
"2023-12-10 00:00:00",1862,-61
"2023-12-11 00:00:00",1624,-38
"2023-12-12 00:00:00",,
"2023-12-13 00:00:00",1416,-28
"2023-12-14 00:00:00",1257,-25
"2023-12-15 00:00:00",,
"2023-12-16 00:00:00",1338,-25
"2023-12-17 00:00:00",1524,-33
"2023-12-18 00:00:00",,
"2023-12-19 00:00:00",1431,-31
"2023-12-20 00:00:00",1191,-18
"2023-12-21 00:00:00",,
"2023-12-22 00:00:00",1725,-22
"2023-12-23 00:00:00",1909,-75
"2023-12-24 00:00:00",,
"2023-12-25 00:00:00",1774,-52
"2023-12-26 00:00:00",,
"2023-12-27 00:00:00",2188,-77
"2023-12-28 00:00:00",2188,-90
"2023-12-29 00:00:00",,
"2023-12-30 00:00:00",2336,-60
"2023-12-31 00:00:00",2425,-67
"2024-01-01 00:00:00",,
"2024-01-02 00:00:00",2112,-50
"2024-01-03 00:00:00",,
"2024-01-04 00:00:00",2673,-73
"2024-01-05 00:00:00",1843,-75
"2024-01-06 00:00:00",2137,-49
"2024-01-07 00:00:00",,
"2024-01-08 00:00:00",2149,-51
"2024-01-09 00:00:00",1744,-45
"2024-01-10 00:00:00",,
"2024-01-11 00:00:00",1849,-53
"2024-01-12 00:00:00",1359,-45
"2024-01-13 00:00:00",,
"2024-01-14 00:00:00",1895,-56
"2024-01-15 00:00:00",1876,-71
"2024-01-16 00:00:00",,
"2024-01-17 00:00:00",1805,-62
"2024-01-18 00:00:00",,
"2024-01-19 00:00:00",1507,-51
"2024-01-20 00:00:00",1385,-40
"2024-01-21 00:00:00",,
"2024-01-22 00:00:00",1817,-65
"2024-01-23 00:00:00",1247,-35
"2024-01-24 00:00:00",,
"2024-01-25 00:00:00",1192,-34
"2024-01-26 00:00:00",1138,-26
"2024-01-27 00:00:00",,
"2024-01-28 00:00:00",1696,-64
"2024-01-29 00:00:00",,
"2024-01-30 00:00:00",1046,-10
"2024-01-31 00:00:00",946,-29
"2024-02-01 00:00:00",,
"2024-02-02 00:00:00",916,-22
"2024-02-03 00:00:00",962,-47
"2024-02-04 00:00:00",,
"2024-02-05 00:00:00",1175,-52
"2024-02-06 00:00:00",927,-27
"2024-02-07 00:00:00",,
"2024-02-08 00:00:00",830,-27
"2024-02-09 00:00:00",784,-27
"2024-02-10 00:00:00",,
"2024-02-11 00:00:00",1013,-46
"2024-02-12 00:00:00",,
"2024-02-13 00:00:00",1394,-35
"2024-02-14 00:00:00",,
"2024-02-15 00:00:00",1492,-10
"2024-02-16 00:00:00",,
"2024-02-17 00:00:00",2093,-45
"2024-02-18 00:00:00",1741,-68
"2024-02-19 00:00:00",,
"2024-02-20 00:00:00",1225,-74
"2024-02-21 00:00:00",1109,-40
"2024-02-22 00:00:00",,
"2024-02-23 00:00:00",1015,-25
"2024-02-24 00:00:00",957,-35
"2024-02-25 00:00:00",,
"2024-02-26 00:00:00",1149,-35
"2024-02-27 00:00:00",,
"2024-02-28 00:00:00",807,-31
"2024-02-29 00:00:00",782,-36
"2024-03-01 00:00:00",,
"2024-03-02 00:00:00",912,-22
"2024-03-03 00:00:00",,
"2024-03-04 00:00:00",1172,-29
"2024-03-05 00:00:00",,
"2024-03-06 00:00:00",854,-39
"2024-03-07 00:00:00",,
"2024-03-08 00:00:00",943,-23
"2024-03-09 00:00:00",,
"2024-03-10 00:00:00",1119,-40
"2024-03-11 00:00:00",,
"2024-03-12 00:00:00",938,-30
"2024-03-13 00:00:00",694,-16
"2024-03-14 00:00:00",,
"2024-03-15 00:00:00",662,-26
"2024-03-16 00:00:00",,
"2024-03-17 00:00:00",970,-40
"2024-03-18 00:00:00",918,-32
"2024-03-19 00:00:00",,
"2024-03-20 00:00:00",882,-32
"2024-03-21 00:00:00",,
"2024-03-22 00:00:00",729,-39
"2024-03-23 00:00:00",791,-29
"2024-03-24 00:00:00",,
"2024-03-25 00:00:00",950,-51
"2024-03-26 00:00:00",878,-37
"2024-03-27 00:00:00",,
"2024-03-28 00:00:00",857,-29
"2024-03-29 00:00:00",708,-20
"2024-03-30 00:00:00",,
"2024-03-31 00:00:00",856,-18
"2024-04-01 00:00:00",819,-27
"2024-04-02 00:00:00",,
"2024-04-03 00:00:00",643,-12
"2024-04-04 00:00:00",,
"2024-04-05 00:00:00",869,-22
"2024-04-06 00:00:00",,
"2024-04-07 00:00:00",907,-38
"2024-04-08 00:00:00",599,-20
"2024-04-09 00:00:00",152,-10
"2024-04-10 00:00:00",594,-14
"2024-04-11 00:00:00",190,-2
"2024-04-12 00:00:00",458,-14
"2024-04-13 00:00:00",267,-12
"2024-04-14 00:00:00",627,-10
"2024-04-15 00:00:00",153,
"2024-04-16 00:00:00",393,-5
"2024-04-17 00:00:00",327,-8
"2024-04-18 00:00:00",238,-5
"2024-04-19 00:00:00",529,-31
"2024-04-20 00:00:00",170,-2
"2024-04-21 00:00:00",357,-21
"2024-04-22 00:00:00",415,-15
"2024-04-23 00:00:00",293,-5
"2024-04-24 00:00:00",312,-4
"2024-04-25 00:00:00",291,-4
"2024-04-26 00:00:00",299,-2
"2024-04-27 00:00:00",340,-7
"2024-04-28 00:00:00",542,-19
"2024-04-29 00:00:00",146,
"2024-04-30 00:00:00",328,-10
"2024-05-01 00:00:00",423,-7
"2024-05-02 00:00:00",125,-5
"2024-05-03 00:00:00",287,-16
"2024-05-04 00:00:00",334,-9
"2024-05-05 00:00:00",683,-25
"2024-05-06 00:00:00",204,
"2024-05-07 00:00:00",409,-10
"2024-05-08 00:00:00",459,-8
"2024-05-09 00:00:00",378,-8
"2024-05-10 00:00:00",162,-6
"2024-05-11 00:00:00",314,-6
"2024-05-12 00:00:00",598,-19
"2024-05-13 00:00:00",246,-2
"2024-05-14 00:00:00",274,-13
"2024-05-15 00:00:00",312,-9
"2024-05-16 00:00:00",323,-5
"2024-05-17 00:00:00",259,-12
"2024-05-18 00:00:00",273,-11
"2024-05-19 00:00:00",399,-23
"2024-05-20 00:00:00",411,-8
"2024-05-21 00:00:00",373,-10
"2024-05-22 00:00:00",372,-14
"2024-05-23 00:00:00",377,-14
"2024-05-24 00:00:00",269,-6
"2024-05-25 00:00:00",305,-14
"2024-05-26 00:00:00",361,-11
"2024-05-27 00:00:00",352,-6
"2024-05-28 00:00:00",430,-13
"2024-05-29 00:00:00",275,-3
"2024-05-30 00:00:00",305,-8
"2024-05-31 00:00:00",241,-8
"2024-06-01 00:00:00",304,-19
"2024-06-02 00:00:00",337,-6
"2024-06-03 00:00:00",529,-22
"2024-06-04 00:00:00",179,
"2024-06-05 00:00:00",320,-11
"2024-06-06 00:00:00",388,-6
"2024-06-07 00:00:00",282,-4
"2024-06-08 00:00:00",304,
"2024-06-09 00:00:00",643,-8
"2024-06-10 00:00:00",144,-3
"2024-06-11 00:00:00",293,-6
"2024-06-12 00:00:00",474,-23
"2024-06-13 00:00:00",302,-3
"2024-06-14 00:00:00",112,-3
"2024-06-15 00:00:00",298,-5
"2024-06-16 00:00:00",320,-17
"2024-06-17 00:00:00",348,-11
"2024-06-18 00:00:00",309,-12
"2024-06-19 00:00:00",303,-7
"2024-06-20 00:00:00",360,-10
"2024-06-21 00:00:00",264,-8
"2024-06-22 00:00:00",261,-1
"2024-06-23 00:00:00",295,-11
"2024-06-24 00:00:00",309,-9
"2024-06-25 00:00:00",281,-6
"2024-06-26 00:00:00",236,-5
"2024-06-27 00:00:00",314,-5
"2024-06-28 00:00:00",246,-6
"2024-06-29 00:00:00",386,-19
"2024-06-30 00:00:00",512,-13
"2024-07-01 00:00:00",675,-34
"2024-07-02 00:00:00",221,-3
"2024-07-03 00:00:00",463,-15
"2024-07-04 00:00:00",402,-13
"2024-07-05 00:00:00",392,-18
"2024-07-06 00:00:00",397,-14
"2024-07-07 00:00:00",480,-14
"2024-07-08 00:00:00",739,-30
"2024-07-09 00:00:00",181,-12
"2024-07-10 00:00:00",405,-15
"2024-07-11 00:00:00",621,-14
"2024-07-12 00:00:00",186,-12
"2024-07-13 00:00:00",419,-13
"2024-07-14 00:00:00",399,-14
"2024-07-15 00:00:00",623,-28
"2024-07-16 00:00:00",122,-1
"2024-07-17 00:00:00",500,-22
"2024-07-18 00:00:00",350,-8
"2024-07-19 00:00:00",341,-6
"2024-07-20 00:00:00",408,-12
"2024-07-21 00:00:00",287,-12
"2024-07-22 00:00:00",588,-23
"2024-07-23 00:00:00",166,
"2024-07-24 00:00:00",529,-13
"2024-07-25 00:00:00",176,-7
"2024-07-26 00:00:00",337,-1
"2024-07-27 00:00:00",333,-6
"2024-07-28 00:00:00",400,-3
"2024-07-29 00:00:00",510,-19
"2024-07-30 00:00:00",147,-3
"2024-07-31 00:00:00",337,-11
"2024-08-01 00:00:00",321,-15
"2024-08-02 00:00:00",357,-18
"2024-08-03 00:00:00",268,-7
"2024-08-04 00:00:00",685,-15
"2024-08-05 00:00:00",145,-3
"2024-08-06 00:00:00",423,-17
"2024-08-07 00:00:00",231,-3
"2024-08-08 00:00:00",344,-12
"2024-08-09 00:00:00",289,-7
"2024-08-10 00:00:00",339,-21
"2024-08-11 00:00:00",580,-23
"2024-08-12 00:00:00",164,-11
"2024-08-13 00:00:00",316,-3
"2024-08-14 00:00:00",344,-4
"2024-08-15 00:00:00",613,-9
"2024-08-16 00:00:00",120,-6
"2024-08-17 00:00:00",304,-10
"2024-08-18 00:00:00",641,-14
"2024-08-19 00:00:00",144,-5
"2024-08-20 00:00:00",344,-6
"2024-08-21 00:00:00",336,-2
"2024-08-22 00:00:00",339,-4
"2024-08-23 00:00:00",260,-2
"2024-08-24 00:00:00",325,-8
"2024-08-25 00:00:00",357,-12
"2024-08-26 00:00:00",617,-19
"2024-08-27 00:00:00",112,
"2024-08-28 00:00:00",486,-17
"2024-08-29 00:00:00",138,-3
"2024-08-30 00:00:00",291,-1
"2024-08-31 00:00:00",291,-2
"2024-09-01 00:00:00",362,-17
"2024-09-02 00:00:00",372,-14
"2024-09-03 00:00:00",368,-10
"2024-09-04 00:00:00",354,-7
"2024-09-05 00:00:00",1024,-29
"2024-09-06 00:00:00",,
"2024-09-07 00:00:00",1155,-67
"2024-09-08 00:00:00",636,-36
"2024-09-09 00:00:00",753,-39
"2024-09-10 00:00:00",310,
"2024-09-11 00:00:00",504,-12
"2024-09-12 00:00:00",507,-19
"2024-09-13 00:00:00",182,-8
"2024-09-14 00:00:00",469,-16
"2024-09-15 00:00:00",711,-48
"2024-09-16 00:00:00",152,-6
"2024-09-17 00:00:00",388,-9
"2024-09-18 00:00:00",519,-12
"2024-09-19 00:00:00",235,-12
"2024-09-20 00:00:00",285,-7
"2024-09-21 00:00:00",340,-17
"2024-09-22 00:00:00",403,-20
"2024-09-23 00:00:00",572,-11
"2024-09-24 00:00:00",210,-3
"2024-09-25 00:00:00",148,-4
"2024-09-26 00:00:00",554,-18
"2024-09-27 00:00:00",128,-5
"2024-09-28 00:00:00",293,-8
"2024-09-29 00:00:00",497,-16
"2024-09-30 00:00:00",132,-12
"2024-10-01 00:00:00",390,-21
"2024-10-02 00:00:00",344,-13
"2024-10-03 00:00:00",411,-11
"2024-10-04 00:00:00",175,-6
"2024-10-05 00:00:00",306,
"2024-10-06 00:00:00",350,-10
"2024-10-07 00:00:00",539,-6
"2024-10-08 00:00:00",142,
"2024-10-09 00:00:00",255,-5
"2024-10-10 00:00:00",378,-16
"2024-10-11 00:00:00",121,
"2024-10-12 00:00:00",215,
"2024-10-13 00:00:00",538,-16
"2024-10-14 00:00:00",259,-2
"2024-10-15 00:00:00",140,-1
"2024-10-16 00:00:00",402,-1
"2024-10-17 00:00:00",247,
"2024-10-18 00:00:00",125,-3
"2024-10-19 00:00:00",253,-11
"2024-10-20 00:00:00",295,-7
"2024-10-21 00:00:00",265,-9
"2024-10-22 00:00:00",384,-16
"2024-10-23 00:00:00",145,-4
"2024-10-24 00:00:00",289,-4
"2024-10-25 00:00:00",170,-4
"2024-10-26 00:00:00",230,-11
"2024-10-27 00:00:00",245,-9
"2024-10-28 00:00:00",231,-3
"2024-10-29 00:00:00",294,-12
"2024-10-30 00:00:00",288,-12
"2024-10-31 00:00:00",97,
"2024-11-01 00:00:00",262,
"2024-11-02 00:00:00",264,
"2024-11-03 00:00:00",288,-15
"2024-11-04 00:00:00",415,-5
"2024-11-05 00:00:00",124,
"2024-11-06 00:00:00",339,-19
"2024-11-07 00:00:00",346,-14
"2024-11-08 00:00:00",227,-10
"2024-11-09 00:00:00",284,-8
"2024-11-10 00:00:00",518,-25
"2024-11-11 00:00:00",247,-7
"2024-11-12 00:00:00",230,-6
"2024-11-13 00:00:00",306,-1
"2024-11-14 00:00:00",293,-3
"2024-11-15 00:00:00",290,-18
"2024-11-16 00:00:00",273,-9
"2024-11-17 00:00:00",323,-10
"2024-11-18 00:00:00",327,-11
