"DateTime","Positive reviews","Negative reviews"
"2018-09-29 00:00:00",21,-6
"2018-09-30 00:00:00",7,
"2018-10-01 00:00:00",11,-3
"2018-10-02 00:00:00",10,-2
"2018-10-03 00:00:00",14,-5
"2018-10-04 00:00:00",8,
"2018-10-05 00:00:00",16,-1
"2018-10-06 00:00:00",7,-6
"2018-10-07 00:00:00",14,-5
"2018-10-08 00:00:00",14,-10
"2018-10-09 00:00:00",16,-2
"2018-10-10 00:00:00",8,-6
"2018-10-11 00:00:00",10,-2
"2018-10-12 00:00:00",11,-7
"2018-10-13 00:00:00",3,-6
"2018-10-14 00:00:00",22,-5
"2018-10-15 00:00:00",12,-6
"2018-10-16 00:00:00",2,-2
"2018-10-17 00:00:00",10,-3
"2018-10-18 00:00:00",6,-1
"2018-10-19 00:00:00",5,
"2018-10-20 00:00:00",16,
"2018-10-21 00:00:00",12,-2
"2018-10-22 00:00:00",12,
"2018-10-23 00:00:00",6,-2
"2018-10-24 00:00:00",12,
"2018-10-25 00:00:00",9,
"2018-10-26 00:00:00",5,-1
"2018-10-27 00:00:00",7,
"2018-10-28 00:00:00",8,-2
"2018-10-29 00:00:00",9,-4
"2018-10-30 00:00:00",35,-10
"2018-10-31 00:00:00",69,-1
"2018-11-01 00:00:00",32,-11
"2018-11-02 00:00:00",28,-8
"2018-11-03 00:00:00",27,-5
"2018-11-04 00:00:00",41,-5
"2018-11-05 00:00:00",30,-7
"2018-11-06 00:00:00",16,-3
"2018-11-07 00:00:00",10,-2
"2018-11-08 00:00:00",9,
"2018-11-09 00:00:00",16,
"2018-11-10 00:00:00",18,-6
"2018-11-11 00:00:00",9,-2
"2018-11-12 00:00:00",18,
"2018-11-13 00:00:00",8,-3
"2018-11-14 00:00:00",16,-2
"2018-11-15 00:00:00",13,-1
"2018-11-16 00:00:00",12,
"2018-11-17 00:00:00",8,-2
"2018-11-18 00:00:00",16,-1
"2018-11-19 00:00:00",10,
"2018-11-20 00:00:00",15,
"2018-11-21 00:00:00",11,-6
"2018-11-22 00:00:00",475,
"2018-11-23 00:00:00",1641,
"2018-11-24 00:00:00",853,
"2018-11-25 00:00:00",571,
"2018-11-26 00:00:00",479,
"2018-11-27 00:00:00",366,
"2018-11-28 00:00:00",256,
"2018-11-29 00:00:00",69,-5
"2018-11-30 00:00:00",69,
"2018-12-01 00:00:00",42,
"2018-12-02 00:00:00",59,
"2018-12-03 00:00:00",51,
"2018-12-04 00:00:00",42,
"2018-12-05 00:00:00",36,
"2018-12-06 00:00:00",29,
"2018-12-07 00:00:00",37,
"2018-12-08 00:00:00",29,
"2018-12-09 00:00:00",31,-5
"2018-12-10 00:00:00",22,
"2018-12-11 00:00:00",30,
"2018-12-12 00:00:00",12,
"2018-12-13 00:00:00",10,
"2018-12-14 00:00:00",67,
"2018-12-15 00:00:00",95,
"2018-12-16 00:00:00",105,
"2018-12-17 00:00:00",104,-2
"2018-12-18 00:00:00",61,-16
"2018-12-19 00:00:00",44,-4
"2018-12-20 00:00:00",41,-2
"2018-12-21 00:00:00",31,-1
"2018-12-22 00:00:00",43,-3
"2018-12-23 00:00:00",41,
"2018-12-24 00:00:00",33,-5
"2018-12-25 00:00:00",33,-2
"2018-12-26 00:00:00",29,-11
"2018-12-27 00:00:00",32,
"2018-12-28 00:00:00",43,-5
"2018-12-29 00:00:00",40,-6
"2018-12-30 00:00:00",33,
"2018-12-31 00:00:00",37,
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",66,-16
"2019-01-03 00:00:00",36,-9
"2019-01-04 00:00:00",27,-1
"2019-01-05 00:00:00",29,-9
"2019-01-06 00:00:00",23,-4
"2019-01-07 00:00:00",29,
"2019-01-08 00:00:00",20,-4
"2019-01-09 00:00:00",19,-1
"2019-01-10 00:00:00",22,
"2019-01-11 00:00:00",10,
"2019-01-12 00:00:00",17,-4
"2019-01-13 00:00:00",10,-5
"2019-01-14 00:00:00",27,-5
"2019-01-15 00:00:00",18,-4
"2019-01-16 00:00:00",15,
"2019-01-17 00:00:00",17,
"2019-01-18 00:00:00",8,
"2019-01-19 00:00:00",10,
"2019-01-20 00:00:00",13,-11
"2019-01-21 00:00:00",20,
"2019-01-22 00:00:00",9,-5
"2019-01-23 00:00:00",10,-2
"2019-01-24 00:00:00",11,
"2019-01-25 00:00:00",6,
"2019-01-26 00:00:00",7,-3
"2019-01-27 00:00:00",16,-1
"2019-01-28 00:00:00",12,
"2019-01-29 00:00:00",8,-2
"2019-01-30 00:00:00",6,
"2019-01-31 00:00:00",14,
"2019-02-01 00:00:00",13,
"2019-02-02 00:00:00",6,-1
"2019-02-03 00:00:00",13,
"2019-02-04 00:00:00",19,
"2019-02-05 00:00:00",3,
"2019-02-06 00:00:00",16,
"2019-02-07 00:00:00",17,-5
"2019-02-08 00:00:00",16,
"2019-02-09 00:00:00",15,-8
"2019-02-10 00:00:00",26,
"2019-02-11 00:00:00",13,-12
"2019-02-12 00:00:00",20,-5
"2019-02-13 00:00:00",13,-4
"2019-02-14 00:00:00",11,-2
"2019-02-15 00:00:00",15,-6
"2019-02-16 00:00:00",10,
"2019-02-17 00:00:00",7,-1
"2019-02-18 00:00:00",16,-3
"2019-02-19 00:00:00",7,-4
"2019-02-20 00:00:00",11,
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",75,
"2019-03-01 00:00:00",11,
"2019-03-02 00:00:00",4,
"2019-03-03 00:00:00",13,
"2019-03-04 00:00:00",9,
"2019-03-05 00:00:00",19,
"2019-03-06 00:00:00",8,
"2019-03-07 00:00:00",2,
"2019-03-08 00:00:00",9,
"2019-03-09 00:00:00",4,-2
"2019-03-10 00:00:00",8,-3
"2019-03-11 00:00:00",12,
"2019-03-12 00:00:00",7,
"2019-03-13 00:00:00",11,
"2019-03-14 00:00:00",8,
"2019-03-15 00:00:00",10,
"2019-03-16 00:00:00",14,
"2019-03-17 00:00:00",17,
"2019-03-18 00:00:00",21,
"2019-03-19 00:00:00",15,
"2019-03-20 00:00:00",13,
"2019-03-21 00:00:00",17,
"2019-03-22 00:00:00",6,
"2019-03-23 00:00:00",9,
"2019-03-24 00:00:00",18,
"2019-03-25 00:00:00",3,
"2019-03-26 00:00:00",21,
"2019-03-27 00:00:00",44,
"2019-03-28 00:00:00",45,
"2019-03-29 00:00:00",38,-3
"2019-03-30 00:00:00",32,-6
"2019-03-31 00:00:00",28,
"2019-04-01 00:00:00",37,-11
"2019-04-02 00:00:00",17,-6
"2019-04-03 00:00:00",16,-1
"2019-04-04 00:00:00",21,
"2019-04-05 00:00:00",23,-1
"2019-04-06 00:00:00",20,-3
"2019-04-07 00:00:00",12,-1
"2019-04-08 00:00:00",33,
"2019-04-09 00:00:00",16,
"2019-04-10 00:00:00",16,
"2019-04-11 00:00:00",12,-2
"2019-04-12 00:00:00",21,
"2019-04-13 00:00:00",15,
"2019-04-14 00:00:00",13,-4
"2019-04-15 00:00:00",14,
"2019-04-16 00:00:00",10,
"2019-04-17 00:00:00",16,
"2019-04-18 00:00:00",7,
"2019-04-19 00:00:00",8,
"2019-04-20 00:00:00",18,
"2019-04-21 00:00:00",14,
"2019-04-22 00:00:00",6,
"2019-04-23 00:00:00",12,
"2019-04-24 00:00:00",5,
"2019-04-25 00:00:00",13,-4
"2019-04-26 00:00:00",15,
"2019-04-27 00:00:00",7,
"2019-04-28 00:00:00",14,
"2019-04-29 00:00:00",13,
"2019-04-30 00:00:00",12,
"2019-05-01 00:00:00",9,
"2019-05-02 00:00:00",8,
"2019-05-03 00:00:00",12,
"2019-05-04 00:00:00",10,
"2019-05-05 00:00:00",19,
"2019-05-06 00:00:00",9,-1
"2019-05-07 00:00:00",9,
"2019-05-08 00:00:00",2,
"2019-05-09 00:00:00",16,
"2019-05-10 00:00:00",19,-4
"2019-05-11 00:00:00",6,
"2019-05-12 00:00:00",14,
"2019-05-13 00:00:00",14,
"2019-05-14 00:00:00",14,
"2019-05-15 00:00:00",16,
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",353,
"2019-05-30 00:00:00",18,
"2019-05-31 00:00:00",12,
"2019-06-01 00:00:00",15,
"2019-06-02 00:00:00",16,
"2019-06-03 00:00:00",14,
"2019-06-04 00:00:00",12,
"2019-06-05 00:00:00",18,
"2019-06-06 00:00:00",14,-1
"2019-06-07 00:00:00",11,
"2019-06-08 00:00:00",17,-2
"2019-06-09 00:00:00",7,-3
"2019-06-10 00:00:00",17,
"2019-06-11 00:00:00",6,-3
"2019-06-12 00:00:00",5,-1
"2019-06-13 00:00:00",8,
"2019-06-14 00:00:00",12,
"2019-06-15 00:00:00",14,
"2019-06-16 00:00:00",13,
"2019-06-17 00:00:00",10,
"2019-06-18 00:00:00",6,
"2019-06-19 00:00:00",21,
"2019-06-20 00:00:00",13,
"2019-06-21 00:00:00",24,
"2019-06-22 00:00:00",7,
"2019-06-23 00:00:00",7,-7
"2019-06-24 00:00:00",9,
"2019-06-25 00:00:00",8,
"2019-06-26 00:00:00",13,
"2019-06-27 00:00:00",39,-1
"2019-06-28 00:00:00",30,
"2019-06-29 00:00:00",30,-1
"2019-06-30 00:00:00",759,-20
"2019-07-01 00:00:00",442,-7
"2019-07-02 00:00:00",369,-20
"2019-07-03 00:00:00",377,-8
"2019-07-04 00:00:00",194,-12
"2019-07-05 00:00:00",175,-10
"2019-07-06 00:00:00",205,
"2019-07-07 00:00:00",151,
"2019-07-08 00:00:00",106,-4
"2019-07-09 00:00:00",24,
"2019-07-10 00:00:00",30,
"2019-07-11 00:00:00",35,-4
"2019-07-12 00:00:00",22,
"2019-07-13 00:00:00",30,-5
"2019-07-14 00:00:00",14,
"2019-07-15 00:00:00",33,-5
"2019-07-16 00:00:00",26,
"2019-07-17 00:00:00",10,-3
"2019-07-18 00:00:00",8,
"2019-07-19 00:00:00",16,-5
"2019-07-20 00:00:00",29,-8
"2019-07-21 00:00:00",30,-8
"2019-07-22 00:00:00",31,-4
"2019-07-23 00:00:00",32,
"2019-07-24 00:00:00",18,
"2019-07-25 00:00:00",15,-5
"2019-07-26 00:00:00",13,-7
"2019-07-27 00:00:00",10,
"2019-07-28 00:00:00",13,
"2019-07-29 00:00:00",15,
"2019-07-30 00:00:00",13,
"2019-07-31 00:00:00",13,
"2019-08-01 00:00:00",10,
"2019-08-02 00:00:00",12,-2
"2019-08-03 00:00:00",13,-3
"2019-08-04 00:00:00",13,
"2019-08-05 00:00:00",17,-3
"2019-08-06 00:00:00",20,
"2019-08-07 00:00:00",31,
"2019-08-08 00:00:00",19,
"2019-08-09 00:00:00",43,
"2019-08-10 00:00:00",56,
"2019-08-11 00:00:00",64,
"2019-08-12 00:00:00",69,
"2019-08-13 00:00:00",103,
"2019-08-14 00:00:00",125,
"2019-08-15 00:00:00",560,
"2019-08-16 00:00:00",958,-325
"2019-08-17 00:00:00",351,-280
"2019-08-18 00:00:00",312,-230
"2019-08-19 00:00:00",249,-300
"2019-08-20 00:00:00",244,-113
"2019-08-21 00:00:00",160,-73
"2019-08-22 00:00:00",159,-66
"2019-08-23 00:00:00",178,-28
"2019-08-24 00:00:00",169,-21
"2019-08-25 00:00:00",156,-40
"2019-08-26 00:00:00",159,-49
"2019-08-27 00:00:00",60,-11
"2019-08-28 00:00:00",93,-26
"2019-08-29 00:00:00",74,-33
"2019-08-30 00:00:00",73,-6
"2019-08-31 00:00:00",94,
"2019-09-01 00:00:00",59,-12
"2019-09-02 00:00:00",62,-1
"2019-09-03 00:00:00",74,-17
"2019-09-04 00:00:00",62,-4
"2019-09-05 00:00:00",35,
"2019-09-06 00:00:00",38,
"2019-09-07 00:00:00",30,-9
"2019-09-08 00:00:00",43,-10
"2019-09-09 00:00:00",50,-7
"2019-09-10 00:00:00",34,-9
"2019-09-11 00:00:00",31,
"2019-09-12 00:00:00",18,-4
"2019-09-13 00:00:00",,
"2019-09-14 00:00:00",33,-9
"2019-09-15 00:00:00",46,-4
"2019-09-16 00:00:00",8,-10
"2019-09-17 00:00:00",10,-5
"2019-09-18 00:00:00",6,-13
"2019-09-19 00:00:00",62,-8
"2019-09-20 00:00:00",29,-5
"2019-09-21 00:00:00",29,-2
"2019-09-22 00:00:00",32,-1
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",19,-14
"2019-09-25 00:00:00",29,
"2019-09-26 00:00:00",35,
"2019-09-27 00:00:00",16,-3
"2019-09-28 00:00:00",8,-1
"2019-09-29 00:00:00",13,-1
"2019-09-30 00:00:00",13,-4
"2019-10-01 00:00:00",41,-1
"2019-10-02 00:00:00",20,
"2019-10-03 00:00:00",8,-4
"2019-10-04 00:00:00",7,
"2019-10-05 00:00:00",19,-8
"2019-10-06 00:00:00",7,
"2019-10-07 00:00:00",14,
"2019-10-08 00:00:00",22,-2
"2019-10-09 00:00:00",26,-14
"2019-10-10 00:00:00",47,-8
"2019-10-11 00:00:00",12,-2
"2019-10-12 00:00:00",16,-10
"2019-10-13 00:00:00",33,
"2019-10-14 00:00:00",34,-14
"2019-10-15 00:00:00",13,-4
"2019-10-16 00:00:00",7,-3
"2019-10-17 00:00:00",12,-3
"2019-10-18 00:00:00",19,-6
"2019-10-19 00:00:00",9,-4
"2019-10-20 00:00:00",13,
"2019-10-21 00:00:00",19,-4
"2019-10-22 00:00:00",14,
"2019-10-23 00:00:00",5,
"2019-10-24 00:00:00",4,
"2019-10-25 00:00:00",19,
"2019-10-26 00:00:00",25,-2
"2019-10-27 00:00:00",21,
"2019-10-28 00:00:00",19,
"2019-10-29 00:00:00",24,
"2019-10-30 00:00:00",16,
"2019-10-31 00:00:00",192,
"2019-11-01 00:00:00",165,
"2019-11-02 00:00:00",121,-8
"2019-11-03 00:00:00",113,-7
"2019-11-04 00:00:00",86,
"2019-11-05 00:00:00",77,-2
"2019-11-06 00:00:00",53,
"2019-11-07 00:00:00",65,
"2019-11-08 00:00:00",65,
"2019-11-09 00:00:00",70,-4
"2019-11-10 00:00:00",86,
"2019-11-11 00:00:00",56,
"2019-11-12 00:00:00",47,
"2019-11-13 00:00:00",39,
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",57,-2
"2019-11-16 00:00:00",55,-5
"2019-11-17 00:00:00",61,-3
"2019-11-18 00:00:00",51,
"2019-11-19 00:00:00",49,
"2019-11-20 00:00:00",32,
"2019-11-21 00:00:00",32,
"2019-11-22 00:00:00",43,
"2019-11-23 00:00:00",45,
"2019-11-24 00:00:00",64,
"2019-11-25 00:00:00",54,
"2019-11-26 00:00:00",23,
"2019-11-27 00:00:00",384,
"2019-11-28 00:00:00",411,
"2019-11-29 00:00:00",602,
"2019-11-30 00:00:00",659,
"2019-12-01 00:00:00",1032,
"2019-12-02 00:00:00",342,
"2019-12-03 00:00:00",409,
"2019-12-04 00:00:00",250,
"2019-12-05 00:00:00",135,
"2019-12-06 00:00:00",108,
"2019-12-07 00:00:00",97,
"2019-12-08 00:00:00",129,-2
"2019-12-09 00:00:00",144,
"2019-12-10 00:00:00",90,
"2019-12-11 00:00:00",77,
"2019-12-12 00:00:00",131,
"2019-12-13 00:00:00",88,
"2019-12-14 00:00:00",94,-2
"2019-12-15 00:00:00",92,
"2019-12-16 00:00:00",94,
"2019-12-17 00:00:00",109,
"2019-12-18 00:00:00",70,
"2019-12-19 00:00:00",51,
"2019-12-20 00:00:00",67,
"2019-12-21 00:00:00",75,-7
"2019-12-22 00:00:00",67,-5
"2019-12-23 00:00:00",,
"2019-12-24 00:00:00",180,
"2019-12-25 00:00:00",62,-1
"2019-12-26 00:00:00",159,
"2019-12-27 00:00:00",80,-6
"2019-12-28 00:00:00",86,-1
"2019-12-29 00:00:00",95,
"2019-12-30 00:00:00",110,
"2019-12-31 00:00:00",113,
"2020-01-01 00:00:00",,
"2020-01-02 00:00:00",196,
"2020-01-03 00:00:00",94,-11
"2020-01-04 00:00:00",80,-7
"2020-01-05 00:00:00",78,
"2020-01-06 00:00:00",92,-2
"2020-01-07 00:00:00",74,-2
"2020-01-08 00:00:00",52,
"2020-01-09 00:00:00",69,
"2020-01-10 00:00:00",244,
"2020-01-11 00:00:00",189,
"2020-01-12 00:00:00",185,
"2020-01-13 00:00:00",149,
"2020-01-14 00:00:00",114,
"2020-01-15 00:00:00",123,
"2020-01-16 00:00:00",117,
"2020-01-17 00:00:00",98,
"2020-01-18 00:00:00",109,
"2020-01-19 00:00:00",107,
"2020-01-20 00:00:00",101,
"2020-01-21 00:00:00",89,
"2020-01-22 00:00:00",52,
"2020-01-23 00:00:00",98,
"2020-01-24 00:00:00",77,
"2020-01-25 00:00:00",128,
"2020-01-26 00:00:00",139,
"2020-01-27 00:00:00",140,-10
"2020-01-28 00:00:00",95,
"2020-01-29 00:00:00",101,
"2020-01-30 00:00:00",,
"2020-01-31 00:00:00",131,
"2020-02-01 00:00:00",98,
"2020-02-02 00:00:00",92,
"2020-02-03 00:00:00",98,
"2020-02-04 00:00:00",70,-3
"2020-02-05 00:00:00",56,
"2020-02-06 00:00:00",69,-1
"2020-02-07 00:00:00",57,
"2020-02-08 00:00:00",113,
"2020-02-09 00:00:00",48,-1
"2020-02-10 00:00:00",69,-3
"2020-02-11 00:00:00",41,-3
"2020-02-12 00:00:00",41,
"2020-02-13 00:00:00",45,
"2020-02-14 00:00:00",75,-2
"2020-02-15 00:00:00",32,
"2020-02-16 00:00:00",55,
"2020-02-17 00:00:00",64,-1
"2020-02-18 00:00:00",68,
"2020-02-19 00:00:00",220,-14
"2020-02-20 00:00:00",199,
"2020-02-21 00:00:00",151,
"2020-02-22 00:00:00",210,
"2020-02-23 00:00:00",173,
"2020-02-24 00:00:00",,
"2020-02-25 00:00:00",354,-8
"2020-02-26 00:00:00",248,-5
"2020-02-27 00:00:00",128,-2
"2020-02-28 00:00:00",121,
"2020-02-29 00:00:00",102,-12
"2020-03-01 00:00:00",106,
"2020-03-02 00:00:00",85,
"2020-03-03 00:00:00",79,
"2020-03-04 00:00:00",84,
"2020-03-05 00:00:00",54,
"2020-03-06 00:00:00",116,
"2020-03-07 00:00:00",80,
"2020-03-08 00:00:00",78,
"2020-03-09 00:00:00",82,
"2020-03-10 00:00:00",72,
"2020-03-11 00:00:00",72,
"2020-03-12 00:00:00",55,-1
"2020-03-13 00:00:00",61,
"2020-03-14 00:00:00",114,-1
"2020-03-15 00:00:00",73,
"2020-03-16 00:00:00",78,
"2020-03-17 00:00:00",61,
"2020-03-18 00:00:00",58,
"2020-03-19 00:00:00",36,
"2020-03-20 00:00:00",48,
"2020-03-21 00:00:00",69,-1
"2020-03-22 00:00:00",53,-3
"2020-03-23 00:00:00",59,
"2020-03-24 00:00:00",40,
"2020-03-25 00:00:00",38,-1
"2020-03-26 00:00:00",,
"2020-03-27 00:00:00",124,
"2020-03-28 00:00:00",66,
"2020-03-29 00:00:00",79,-1
"2020-03-30 00:00:00",132,-11
"2020-03-31 00:00:00",49,
"2020-04-01 00:00:00",64,
"2020-04-02 00:00:00",38,
"2020-04-03 00:00:00",100,-9
"2020-04-04 00:00:00",103,-8
"2020-04-05 00:00:00",131,
"2020-04-06 00:00:00",112,-11
"2020-04-07 00:00:00",140,-2
"2020-04-08 00:00:00",372,-3
"2020-04-09 00:00:00",317,
"2020-04-10 00:00:00",259,
"2020-04-11 00:00:00",240,
"2020-04-12 00:00:00",234,-12
"2020-04-13 00:00:00",249,
"2020-04-14 00:00:00",274,-7
"2020-04-15 00:00:00",226,-10
"2020-04-16 00:00:00",203,
"2020-04-17 00:00:00",171,
"2020-04-18 00:00:00",121,
"2020-04-19 00:00:00",263,-5
"2020-04-20 00:00:00",139,
"2020-04-21 00:00:00",152,
"2020-04-22 00:00:00",,
"2020-04-23 00:00:00",119,
"2020-04-24 00:00:00",239,-10
"2020-04-25 00:00:00",97,
"2020-04-26 00:00:00",,
"2020-04-27 00:00:00",186,
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",207,
"2020-04-30 00:00:00",90,
"2020-05-01 00:00:00",74,
"2020-05-02 00:00:00",84,
"2020-05-03 00:00:00",79,
"2020-05-04 00:00:00",70,
"2020-05-05 00:00:00",95,
"2020-05-06 00:00:00",70,-1
"2020-05-07 00:00:00",74,
"2020-05-08 00:00:00",69,
"2020-05-09 00:00:00",57,-1
"2020-05-10 00:00:00",143,
"2020-05-11 00:00:00",68,
"2020-05-12 00:00:00",47,
"2020-05-13 00:00:00",63,
"2020-05-14 00:00:00",67,
"2020-05-15 00:00:00",47,
"2020-05-16 00:00:00",43,-1
"2020-05-17 00:00:00",52,
"2020-05-18 00:00:00",53,
"2020-05-19 00:00:00",56,
"2020-05-20 00:00:00",51,
"2020-05-21 00:00:00",50,
"2020-05-22 00:00:00",52,-1
"2020-05-23 00:00:00",59,
"2020-05-24 00:00:00",59,-1
"2020-05-25 00:00:00",,
"2020-05-26 00:00:00",93,
"2020-05-27 00:00:00",117,
"2020-05-28 00:00:00",82,-2
"2020-05-29 00:00:00",88,
"2020-05-30 00:00:00",96,-1
"2020-05-31 00:00:00",100,-10
"2020-06-01 00:00:00",143,-12
"2020-06-02 00:00:00",107,-11
"2020-06-03 00:00:00",93,
"2020-06-04 00:00:00",81,
"2020-06-05 00:00:00",67,
"2020-06-06 00:00:00",75,
"2020-06-07 00:00:00",83,
"2020-06-08 00:00:00",87,-6
"2020-06-09 00:00:00",55,-11
"2020-06-10 00:00:00",71,
"2020-06-11 00:00:00",114,
"2020-06-12 00:00:00",165,-5
"2020-06-13 00:00:00",117,-15
"2020-06-14 00:00:00",102,-14
"2020-06-15 00:00:00",109,
"2020-06-16 00:00:00",87,-6
"2020-06-17 00:00:00",88,-2
"2020-06-18 00:00:00",86,-5
"2020-06-19 00:00:00",88,
"2020-06-20 00:00:00",68,
"2020-06-21 00:00:00",78,
"2020-06-22 00:00:00",,
"2020-06-23 00:00:00",86,-1
"2020-06-24 00:00:00",76,
"2020-06-25 00:00:00",56,
"2020-06-26 00:00:00",74,
"2020-06-27 00:00:00",177,
"2020-06-28 00:00:00",126,
"2020-06-29 00:00:00",202,-5
"2020-06-30 00:00:00",118,
"2020-07-01 00:00:00",92,
"2020-07-02 00:00:00",87,
"2020-07-03 00:00:00",96,
"2020-07-04 00:00:00",98,
"2020-07-05 00:00:00",100,-1
"2020-07-06 00:00:00",107,-1
"2020-07-07 00:00:00",96,-6
"2020-07-08 00:00:00",106,-9
"2020-07-09 00:00:00",79,
"2020-07-10 00:00:00",95,
"2020-07-11 00:00:00",196,
"2020-07-12 00:00:00",85,
"2020-07-13 00:00:00",,
"2020-07-14 00:00:00",101,-2
"2020-07-15 00:00:00",85,
"2020-07-16 00:00:00",95,-2
"2020-07-17 00:00:00",277,
"2020-07-18 00:00:00",254,
"2020-07-19 00:00:00",375,
"2020-07-20 00:00:00",,
"2020-07-21 00:00:00",266,
"2020-07-22 00:00:00",167,-2
"2020-07-23 00:00:00",192,
"2020-07-24 00:00:00",144,
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",280,
"2020-07-27 00:00:00",143,-6
"2020-07-28 00:00:00",111,
"2020-07-29 00:00:00",103,
"2020-07-30 00:00:00",79,-1
"2020-07-31 00:00:00",114,
"2020-08-01 00:00:00",92,-2
"2020-08-02 00:00:00",85,
"2020-08-03 00:00:00",91,
"2020-08-04 00:00:00",76,
"2020-08-05 00:00:00",77,-2
"2020-08-06 00:00:00",67,
"2020-08-07 00:00:00",74,-3
"2020-08-08 00:00:00",56,
"2020-08-09 00:00:00",59,
"2020-08-10 00:00:00",74,-2
"2020-08-11 00:00:00",72,
"2020-08-12 00:00:00",62,-6
"2020-08-13 00:00:00",85,
"2020-08-14 00:00:00",87,
"2020-08-15 00:00:00",,
"2020-08-16 00:00:00",146,
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",100,-4
"2020-08-19 00:00:00",52,-3
"2020-08-20 00:00:00",59,
"2020-08-21 00:00:00",36,
"2020-08-22 00:00:00",32,-1
"2020-08-23 00:00:00",50,
"2020-08-24 00:00:00",76,-1
"2020-08-25 00:00:00",45,
"2020-08-26 00:00:00",32,
"2020-08-27 00:00:00",57,
"2020-08-28 00:00:00",53,-1
"2020-08-29 00:00:00",52,
"2020-08-30 00:00:00",49,-1
"2020-08-31 00:00:00",56,
"2020-09-01 00:00:00",64,
"2020-09-02 00:00:00",50,-3
"2020-09-03 00:00:00",44,
"2020-09-04 00:00:00",39,-1
"2020-09-05 00:00:00",40,-2
"2020-09-06 00:00:00",46,
"2020-09-07 00:00:00",55,-2
"2020-09-08 00:00:00",53,
"2020-09-09 00:00:00",59,
"2020-09-10 00:00:00",50,
"2020-09-11 00:00:00",40,
"2020-09-12 00:00:00",34,
"2020-09-13 00:00:00",39,
"2020-09-14 00:00:00",,
"2020-09-15 00:00:00",94,
"2020-09-16 00:00:00",53,
"2020-09-17 00:00:00",29,
"2020-09-18 00:00:00",37,
"2020-09-19 00:00:00",59,
"2020-09-20 00:00:00",62,
"2020-09-21 00:00:00",60,
"2020-09-22 00:00:00",64,-4
"2020-09-23 00:00:00",120,-3
"2020-09-24 00:00:00",509,
"2020-09-25 00:00:00",365,
"2020-09-26 00:00:00",390,
"2020-09-27 00:00:00",337,
"2020-09-28 00:00:00",388,
"2020-09-29 00:00:00",316,-5
"2020-09-30 00:00:00",259,
"2020-10-01 00:00:00",275,
"2020-10-02 00:00:00",225,-3
"2020-10-03 00:00:00",414,-3
"2020-10-04 00:00:00",265,-12
"2020-10-05 00:00:00",,
"2020-10-06 00:00:00",432,
"2020-10-07 00:00:00",154,
"2020-10-08 00:00:00",133,
"2020-10-09 00:00:00",211,
"2020-10-10 00:00:00",159,
"2020-10-11 00:00:00",136,-5
"2020-10-12 00:00:00",133,
"2020-10-13 00:00:00",103,
"2020-10-14 00:00:00",100,
"2020-10-15 00:00:00",88,
"2020-10-16 00:00:00",85,
"2020-10-17 00:00:00",101,-9
"2020-10-18 00:00:00",92,
"2020-10-19 00:00:00",,
"2020-10-20 00:00:00",96,
"2020-10-21 00:00:00",60,
"2020-10-22 00:00:00",83,-5
"2020-10-23 00:00:00",65,-1
"2020-10-24 00:00:00",58,
"2020-10-25 00:00:00",71,-5
"2020-10-26 00:00:00",78,
"2020-10-27 00:00:00",112,
"2020-10-28 00:00:00",99,
"2020-10-29 00:00:00",97,
"2020-10-30 00:00:00",107,
"2020-10-31 00:00:00",107,
"2020-11-01 00:00:00",92,
"2020-11-02 00:00:00",122,-3
"2020-11-03 00:00:00",104,-7
"2020-11-04 00:00:00",102,
"2020-11-05 00:00:00",75,
"2020-11-06 00:00:00",78,
"2020-11-07 00:00:00",65,-2
"2020-11-08 00:00:00",70,
"2020-11-09 00:00:00",77,-1
"2020-11-10 00:00:00",88,-4
"2020-11-11 00:00:00",153,
"2020-11-12 00:00:00",98,-4
"2020-11-13 00:00:00",81,
"2020-11-14 00:00:00",97,-13
"2020-11-15 00:00:00",111,-6
"2020-11-16 00:00:00",111,-1
"2020-11-17 00:00:00",68,-1
"2020-11-18 00:00:00",95,
"2020-11-19 00:00:00",69,-1
"2020-11-20 00:00:00",77,
"2020-11-21 00:00:00",51,
"2020-11-22 00:00:00",63,
"2020-11-23 00:00:00",122,-7
"2020-11-24 00:00:00",47,-8
"2020-11-25 00:00:00",50,
"2020-11-26 00:00:00",1108,
