"DateTime","Positive reviews","Negative reviews"
"2017-06-25 00:00:00",226,-4
"2017-06-26 00:00:00",254,-13
"2017-06-27 00:00:00",229,-8
"2017-06-28 00:00:00",430,-3
"2017-06-29 00:00:00",562,-14
"2017-06-30 00:00:00",381,-12
"2017-07-01 00:00:00",406,-5
"2017-07-02 00:00:00",317,-7
"2017-07-03 00:00:00",367,-6
"2017-07-04 00:00:00",291,-5
"2017-07-05 00:00:00",311,-6
"2017-07-06 00:00:00",260,-10
"2017-07-07 00:00:00",211,-2
"2017-07-08 00:00:00",204,-4
"2017-07-09 00:00:00",164,-8
"2017-07-10 00:00:00",143,
"2017-07-11 00:00:00",145,-5
"2017-07-12 00:00:00",124,
"2017-07-13 00:00:00",84,
"2017-07-14 00:00:00",92,-4
"2017-07-15 00:00:00",120,-1
"2017-07-16 00:00:00",85,-3
"2017-07-17 00:00:00",88,-3
"2017-07-18 00:00:00",66,
"2017-07-19 00:00:00",82,
"2017-07-20 00:00:00",100,-2
"2017-07-21 00:00:00",57,-5
"2017-07-22 00:00:00",98,
"2017-07-23 00:00:00",51,-1
"2017-07-24 00:00:00",73,-2
"2017-07-25 00:00:00",55,
"2017-07-26 00:00:00",80,-2
"2017-07-27 00:00:00",58,-1
"2017-07-28 00:00:00",55,-2
"2017-07-29 00:00:00",52,-5
"2017-07-30 00:00:00",79,-3
"2017-07-31 00:00:00",51,-2
"2017-08-01 00:00:00",52,-2
"2017-08-02 00:00:00",51,-2
"2017-08-03 00:00:00",56,
"2017-08-04 00:00:00",36,
"2017-08-05 00:00:00",65,-2
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",147,-4
"2017-08-08 00:00:00",1,-1
"2017-08-09 00:00:00",45,-2
"2017-08-10 00:00:00",47,-4
"2017-08-11 00:00:00",57,-1
"2017-08-12 00:00:00",29,-3
"2017-08-13 00:00:00",51,
"2017-08-14 00:00:00",49,-3
"2017-08-15 00:00:00",27,-1
"2017-08-16 00:00:00",27,-1
"2017-08-17 00:00:00",53,-1
"2017-08-18 00:00:00",42,-1
"2017-08-19 00:00:00",40,-1
"2017-08-20 00:00:00",42,-1
"2017-08-21 00:00:00",20,
"2017-08-22 00:00:00",44,-4
"2017-08-23 00:00:00",39,
"2017-08-24 00:00:00",46,-2
"2017-08-25 00:00:00",38,
"2017-08-26 00:00:00",39,-8
"2017-08-27 00:00:00",,
"2017-08-28 00:00:00",,
"2017-08-29 00:00:00",,
"2017-08-30 00:00:00",,
"2017-08-31 00:00:00",,
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",,
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",340,-38
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",75,-4
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",76,-3
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",,
"2017-09-11 00:00:00",106,-3
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",,
"2017-09-14 00:00:00",77,-6
"2017-09-15 00:00:00",35,-2
"2017-09-16 00:00:00",28,-1
"2017-09-17 00:00:00",56,-2
"2017-09-18 00:00:00",22,
"2017-09-19 00:00:00",20,-1
"2017-09-20 00:00:00",28,
"2017-09-21 00:00:00",15,-1
"2017-09-22 00:00:00",28,
"2017-09-23 00:00:00",27,-1
"2017-09-24 00:00:00",20,-1
"2017-09-25 00:00:00",41,
"2017-09-26 00:00:00",31,
"2017-09-27 00:00:00",35,-1
"2017-09-28 00:00:00",25,
"2017-09-29 00:00:00",32,-2
"2017-09-30 00:00:00",18,
"2017-10-01 00:00:00",37,
"2017-10-02 00:00:00",20,
"2017-10-03 00:00:00",24,-1
"2017-10-04 00:00:00",38,
"2017-10-05 00:00:00",28,
"2017-10-06 00:00:00",38,-1
"2017-10-07 00:00:00",35,
"2017-10-08 00:00:00",30,-3
"2017-10-09 00:00:00",28,-2
"2017-10-10 00:00:00",37,
"2017-10-11 00:00:00",21,-1
"2017-10-12 00:00:00",19,-2
"2017-10-13 00:00:00",21,-1
"2017-10-14 00:00:00",32,
"2017-10-15 00:00:00",28,
"2017-10-16 00:00:00",35,
"2017-10-17 00:00:00",38,-2
"2017-10-18 00:00:00",29,-2
"2017-10-19 00:00:00",20,
"2017-10-20 00:00:00",23,-1
"2017-10-21 00:00:00",17,-1
"2017-10-22 00:00:00",42,-2
"2017-10-23 00:00:00",52,
"2017-10-24 00:00:00",12,-2
"2017-10-25 00:00:00",34,
"2017-10-26 00:00:00",29,-1
"2017-10-27 00:00:00",13,
"2017-10-28 00:00:00",19,-3
"2017-10-29 00:00:00",42,-1
"2017-10-30 00:00:00",44,-1
"2017-10-31 00:00:00",23,
"2017-11-01 00:00:00",37,
"2017-11-02 00:00:00",23,
"2017-11-03 00:00:00",29,-4
"2017-11-04 00:00:00",17,
"2017-11-05 00:00:00",47,-1
"2017-11-06 00:00:00",22,-1
"2017-11-07 00:00:00",33,-1
"2017-11-08 00:00:00",12,
"2017-11-09 00:00:00",10,-1
"2017-11-10 00:00:00",18,
"2017-11-11 00:00:00",21,-1
"2017-11-12 00:00:00",20,-4
"2017-11-13 00:00:00",30,-1
"2017-11-14 00:00:00",15,-1
"2017-11-15 00:00:00",13,-2
"2017-11-16 00:00:00",21,-1
"2017-11-17 00:00:00",21,-1
"2017-11-18 00:00:00",31,-1
"2017-11-19 00:00:00",18,-1
"2017-11-20 00:00:00",30,
"2017-11-21 00:00:00",24,
"2017-11-22 00:00:00",17,-1
"2017-11-23 00:00:00",606,
"2017-11-24 00:00:00",1954,-16
"2017-11-25 00:00:00",1245,-6
"2017-11-26 00:00:00",1029,-2
"2017-11-27 00:00:00",748,
"2017-11-28 00:00:00",514,-4
"2017-11-29 00:00:00",364,-1
"2017-11-30 00:00:00",127,
"2017-12-01 00:00:00",194,
"2017-12-02 00:00:00",239,-2
"2017-12-03 00:00:00",,-1
"2017-12-04 00:00:00",105,-1
"2017-12-05 00:00:00",215,
"2017-12-06 00:00:00",,
"2017-12-07 00:00:00",90,-3
"2017-12-08 00:00:00",33,-1
"2017-12-09 00:00:00",210,-2
"2017-12-10 00:00:00",65,-3
"2017-12-11 00:00:00",77,
"2017-12-12 00:00:00",43,
"2017-12-13 00:00:00",,-1
"2017-12-14 00:00:00",179,-4
"2017-12-15 00:00:00",36,
"2017-12-16 00:00:00",,
"2017-12-17 00:00:00",40,-3
"2017-12-18 00:00:00",34,-2
"2017-12-19 00:00:00",177,
"2017-12-20 00:00:00",,
"2017-12-21 00:00:00",25,-1
"2017-12-22 00:00:00",122,-1
"2017-12-23 00:00:00",24,
"2017-12-24 00:00:00",322,-5
"2017-12-25 00:00:00",346,-5
"2017-12-26 00:00:00",156,-7
"2017-12-27 00:00:00",187,-3
"2017-12-28 00:00:00",213,-8
"2017-12-29 00:00:00",174,-3
"2017-12-30 00:00:00",66,-8
"2017-12-31 00:00:00",177,-6
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",515,-7
"2018-01-03 00:00:00",70,-1
"2018-01-04 00:00:00",50,-2
"2018-01-05 00:00:00",441,-3
"2018-01-06 00:00:00",7,-6
"2018-01-07 00:00:00",146,-3
"2018-01-08 00:00:00",157,-2
"2018-01-09 00:00:00",211,-2
"2018-01-10 00:00:00",,-2
"2018-01-11 00:00:00",222,-1
"2018-01-12 00:00:00",,-2
"2018-01-13 00:00:00",74,-1
"2018-01-14 00:00:00",218,
"2018-01-15 00:00:00",,
"2018-01-16 00:00:00",,-2
"2018-01-17 00:00:00",317,-1
"2018-01-18 00:00:00",,-1
"2018-01-19 00:00:00",75,
"2018-01-20 00:00:00",,-5
"2018-01-21 00:00:00",77,-4
"2018-01-22 00:00:00",291,-2
"2018-01-23 00:00:00",,-1
"2018-01-24 00:00:00",,
"2018-01-25 00:00:00",272,-1
"2018-01-26 00:00:00",,-5
"2018-01-27 00:00:00",43,
"2018-01-28 00:00:00",69,-1
"2018-01-29 00:00:00",201,-3
"2018-01-30 00:00:00",,
"2018-01-31 00:00:00",47,-1
"2018-02-01 00:00:00",158,
"2018-02-02 00:00:00",39,
"2018-02-03 00:00:00",,-2
"2018-02-04 00:00:00",167,-1
"2018-02-05 00:00:00",70,
"2018-02-06 00:00:00",,
"2018-02-07 00:00:00",151,-2
"2018-02-08 00:00:00",56,-3
"2018-02-09 00:00:00",18,
"2018-02-10 00:00:00",155,-2
"2018-02-11 00:00:00",,-1
"2018-02-12 00:00:00",154,
"2018-02-13 00:00:00",31,-1
"2018-02-14 00:00:00",,
"2018-02-15 00:00:00",48,-1
"2018-02-16 00:00:00",42,
"2018-02-17 00:00:00",170,-4
"2018-02-18 00:00:00",,
"2018-02-19 00:00:00",255,-5
"2018-02-20 00:00:00",121,-7
"2018-02-21 00:00:00",98,-4
"2018-02-22 00:00:00",91,-3
"2018-02-23 00:00:00",,-1
"2018-02-24 00:00:00",223,
"2018-02-25 00:00:00",204,-3
"2018-02-26 00:00:00",,-2
"2018-02-27 00:00:00",76,-2
"2018-02-28 00:00:00",,
"2018-03-01 00:00:00",139,-1
"2018-03-02 00:00:00",,
"2018-03-03 00:00:00",160,
"2018-03-04 00:00:00",180,
"2018-03-05 00:00:00",,
"2018-03-06 00:00:00",,
"2018-03-07 00:00:00",145,-1
"2018-03-08 00:00:00",55,
"2018-03-09 00:00:00",38,
"2018-03-10 00:00:00",172,
"2018-03-11 00:00:00",40,
"2018-03-12 00:00:00",,
"2018-03-13 00:00:00",,
"2018-03-14 00:00:00",138,-3
"2018-03-15 00:00:00",156,-1
"2018-03-16 00:00:00",,-3
"2018-03-17 00:00:00",36,
"2018-03-18 00:00:00",140,-2
"2018-03-19 00:00:00",,-2
"2018-03-20 00:00:00",264,-2
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",98,-1
"2018-03-23 00:00:00",4,-2
"2018-03-24 00:00:00",,
"2018-03-25 00:00:00",47,-1
"2018-03-26 00:00:00",,-1
"2018-03-27 00:00:00",124,-3
"2018-03-28 00:00:00",23,
"2018-03-29 00:00:00",45,
"2018-03-30 00:00:00",34,-1
"2018-03-31 00:00:00",34,
"2018-04-01 00:00:00",26,
"2018-04-02 00:00:00",144,-4
"2018-04-03 00:00:00",41,
"2018-04-04 00:00:00",30,-1
"2018-04-05 00:00:00",,
"2018-04-06 00:00:00",138,-1
"2018-04-07 00:00:00",,-1
"2018-04-08 00:00:00",143,
"2018-04-09 00:00:00",148,-2
"2018-04-10 00:00:00",,
"2018-04-11 00:00:00",131,
"2018-04-12 00:00:00",25,
"2018-04-13 00:00:00",,
"2018-04-14 00:00:00",256,
"2018-04-15 00:00:00",,-1
"2018-04-16 00:00:00",155,-3
"2018-04-17 00:00:00",,
"2018-04-18 00:00:00",149,
"2018-04-19 00:00:00",,
"2018-04-20 00:00:00",131,
"2018-04-21 00:00:00",23,
"2018-04-22 00:00:00",,
"2018-04-23 00:00:00",253,
"2018-04-24 00:00:00",,-1
"2018-04-25 00:00:00",,
"2018-04-26 00:00:00",2,
"2018-04-27 00:00:00",235,-3
"2018-04-28 00:00:00",,
"2018-04-29 00:00:00",10,
"2018-04-30 00:00:00",,-1
"2018-05-01 00:00:00",137,
"2018-05-02 00:00:00",130,
"2018-05-03 00:00:00",,-1
"2018-05-04 00:00:00",124,
"2018-05-05 00:00:00",,
"2018-05-06 00:00:00",128,-1
"2018-05-07 00:00:00",132,-3
"2018-05-08 00:00:00",16,
"2018-05-09 00:00:00",,
"2018-05-10 00:00:00",130,-1
"2018-05-11 00:00:00",,
"2018-05-12 00:00:00",24,
"2018-05-13 00:00:00",228,
"2018-05-14 00:00:00",21,-1
"2018-05-15 00:00:00",,
"2018-05-16 00:00:00",151,-1
"2018-05-17 00:00:00",28,
"2018-05-18 00:00:00",,-1
"2018-05-19 00:00:00",,
"2018-05-20 00:00:00",108,-2
"2018-05-21 00:00:00",149,
"2018-05-22 00:00:00",,-3
"2018-05-23 00:00:00",,
"2018-05-24 00:00:00",114,
"2018-05-25 00:00:00",,-1
"2018-05-26 00:00:00",157,-1
"2018-05-27 00:00:00",179,
"2018-05-28 00:00:00",98,-2
"2018-05-29 00:00:00",49,
"2018-05-30 00:00:00",148,
"2018-05-31 00:00:00",,-1
"2018-06-01 00:00:00",25,
"2018-06-02 00:00:00",125,
"2018-06-03 00:00:00",30,
"2018-06-04 00:00:00",,
"2018-06-05 00:00:00",14,-1
"2018-06-06 00:00:00",28,
"2018-06-07 00:00:00",138,-1
"2018-06-08 00:00:00",14,-2
"2018-06-09 00:00:00",14,-1
"2018-06-10 00:00:00",,
"2018-06-11 00:00:00",24,
"2018-06-12 00:00:00",28,
"2018-06-13 00:00:00",134,-1
"2018-06-14 00:00:00",,-2
"2018-06-15 00:00:00",28,-3
"2018-06-16 00:00:00",,
"2018-06-17 00:00:00",132,
"2018-06-18 00:00:00",24,-2
"2018-06-19 00:00:00",166,
"2018-06-20 00:00:00",46,-4
"2018-06-21 00:00:00",,
"2018-06-22 00:00:00",168,
"2018-06-23 00:00:00",97,-4
"2018-06-24 00:00:00",222,-5
"2018-06-25 00:00:00",129,-4
"2018-06-26 00:00:00",,-7
"2018-06-27 00:00:00",108,-8
"2018-06-28 00:00:00",109,-6
"2018-06-29 00:00:00",316,-8
"2018-06-30 00:00:00",,-1
"2018-07-01 00:00:00",138,-1
"2018-07-02 00:00:00",105,-5
"2018-07-03 00:00:00",132,-2
"2018-07-04 00:00:00",9,
"2018-07-05 00:00:00",109,-2
"2018-07-06 00:00:00",98,-3
"2018-07-07 00:00:00",98,-2
"2018-07-08 00:00:00",175,-4
"2018-07-09 00:00:00",,-2
"2018-07-10 00:00:00",65,-1
"2018-07-11 00:00:00",166,-1
"2018-07-12 00:00:00",67,
"2018-07-13 00:00:00",166,
"2018-07-14 00:00:00",,-4
"2018-07-15 00:00:00",85,-1
"2018-07-16 00:00:00",,-1
"2018-07-17 00:00:00",61,
"2018-07-18 00:00:00",149,-2
"2018-07-19 00:00:00",54,-3
"2018-07-20 00:00:00",156,-1
"2018-07-21 00:00:00",,-1
"2018-07-22 00:00:00",58,-2
"2018-07-23 00:00:00",153,
"2018-07-24 00:00:00",48,-1
"2018-07-25 00:00:00",,-2
"2018-07-26 00:00:00",,
"2018-07-27 00:00:00",146,
"2018-07-28 00:00:00",153,-1
"2018-07-29 00:00:00",,-1
"2018-07-30 00:00:00",135,
"2018-07-31 00:00:00",,-1
"2018-08-01 00:00:00",130,
"2018-08-02 00:00:00",,
"2018-08-03 00:00:00",113,
"2018-08-04 00:00:00",13,-1
"2018-08-05 00:00:00",150,
"2018-08-06 00:00:00",44,
"2018-08-07 00:00:00",,
"2018-08-08 00:00:00",134,
"2018-08-09 00:00:00",32,-2
"2018-08-10 00:00:00",137,
"2018-08-11 00:00:00",,-4
"2018-08-12 00:00:00",224,
"2018-08-13 00:00:00",54,-1
"2018-08-14 00:00:00",44,-3
"2018-08-15 00:00:00",20,
"2018-08-16 00:00:00",,-1
"2018-08-17 00:00:00",128,
"2018-08-18 00:00:00",,
"2018-08-19 00:00:00",245,-1
"2018-08-20 00:00:00",,
"2018-08-21 00:00:00",129,-1
"2018-08-22 00:00:00",,
"2018-08-23 00:00:00",143,-1
"2018-08-24 00:00:00",,
"2018-08-25 00:00:00",20,-1
"2018-08-26 00:00:00",41,-1
"2018-08-27 00:00:00",144,-1
"2018-08-28 00:00:00",,-2
"2018-08-29 00:00:00",140,-1
"2018-08-30 00:00:00",28,-3
"2018-08-31 00:00:00",24,-2
"2018-09-01 00:00:00",24,
"2018-09-02 00:00:00",,-2
"2018-09-03 00:00:00",128,
"2018-09-04 00:00:00",20,
"2018-09-05 00:00:00",,
"2018-09-06 00:00:00",147,
"2018-09-07 00:00:00",14,
"2018-09-08 00:00:00",,-1
"2018-09-09 00:00:00",126,-1
"2018-09-10 00:00:00",23,
"2018-09-11 00:00:00",145,-1
"2018-09-12 00:00:00",,
"2018-09-13 00:00:00",23,
"2018-09-14 00:00:00",121,-1
"2018-09-15 00:00:00",,
"2018-09-16 00:00:00",126,
"2018-09-17 00:00:00",51,
"2018-09-18 00:00:00",140,
"2018-09-19 00:00:00",,
"2018-09-20 00:00:00",124,-1
"2018-09-21 00:00:00",,
"2018-09-22 00:00:00",123,
"2018-09-23 00:00:00",,-2
"2018-09-24 00:00:00",33,-4
"2018-09-25 00:00:00",133,
"2018-09-26 00:00:00",,
"2018-09-27 00:00:00",,
"2018-09-28 00:00:00",38,-1
"2018-09-29 00:00:00",123,-2
"2018-09-30 00:00:00",5,
"2018-10-01 00:00:00",18,-1
"2018-10-02 00:00:00",19,
"2018-10-03 00:00:00",16,-1
"2018-10-04 00:00:00",24,
"2018-10-05 00:00:00",17,
"2018-10-06 00:00:00",12,-1
"2018-10-07 00:00:00",22,
"2018-10-08 00:00:00",32,-2
"2018-10-09 00:00:00",23,-1
"2018-10-10 00:00:00",15,
"2018-10-11 00:00:00",13,-1
"2018-10-12 00:00:00",26,
"2018-10-13 00:00:00",19,
"2018-10-14 00:00:00",22,
"2018-10-15 00:00:00",14,
"2018-10-16 00:00:00",18,-3
"2018-10-17 00:00:00",19,
"2018-10-18 00:00:00",18,
"2018-10-19 00:00:00",12,
"2018-10-20 00:00:00",23,
"2018-10-21 00:00:00",23,-2
"2018-10-22 00:00:00",8,
"2018-10-23 00:00:00",7,
"2018-10-24 00:00:00",2,
"2018-10-25 00:00:00",26,
"2018-10-26 00:00:00",16,
"2018-10-27 00:00:00",9,-1
"2018-10-28 00:00:00",26,-2
"2018-10-29 00:00:00",27,
"2018-10-30 00:00:00",23,-2
"2018-10-31 00:00:00",18,
"2018-11-01 00:00:00",23,-2
"2018-11-02 00:00:00",33,
"2018-11-03 00:00:00",21,
"2018-11-04 00:00:00",16,-1
"2018-11-05 00:00:00",43,-1
"2018-11-06 00:00:00",15,
"2018-11-07 00:00:00",15,-2
"2018-11-08 00:00:00",13,-3
"2018-11-09 00:00:00",7,-16
"2018-11-10 00:00:00",9,-2
"2018-11-11 00:00:00",13,-5
"2018-11-12 00:00:00",29,-1
"2018-11-13 00:00:00",26,-8
"2018-11-14 00:00:00",8,
"2018-11-15 00:00:00",15,-1
"2018-11-16 00:00:00",26,-2
"2018-11-17 00:00:00",18,
"2018-11-18 00:00:00",21,-3
"2018-11-19 00:00:00",13,
"2018-11-20 00:00:00",13,
"2018-11-21 00:00:00",14,
"2018-11-22 00:00:00",738,-2
"2018-11-23 00:00:00",2188,-3
"2018-11-24 00:00:00",964,-7
"2018-11-25 00:00:00",924,-4
"2018-11-26 00:00:00",640,-7
"2018-11-27 00:00:00",455,
"2018-11-28 00:00:00",273,-1
"2018-11-29 00:00:00",40,-3
"2018-11-30 00:00:00",38,-1
"2018-12-01 00:00:00",39,
"2018-12-02 00:00:00",55,-4
"2018-12-03 00:00:00",41,-2
"2018-12-04 00:00:00",26,
"2018-12-05 00:00:00",36,
"2018-12-06 00:00:00",36,-1
"2018-12-07 00:00:00",25,
"2018-12-08 00:00:00",24,-1
"2018-12-09 00:00:00",33,
"2018-12-10 00:00:00",27,-2
"2018-12-11 00:00:00",27,-1
"2018-12-12 00:00:00",22,-1
"2018-12-13 00:00:00",26,
"2018-12-14 00:00:00",15,-1
"2018-12-15 00:00:00",26,
"2018-12-16 00:00:00",33,-3
"2018-12-17 00:00:00",28,
"2018-12-18 00:00:00",28,-1
"2018-12-19 00:00:00",28,-3
"2018-12-20 00:00:00",22,-3
"2018-12-21 00:00:00",34,-2
"2018-12-22 00:00:00",57,-3
"2018-12-23 00:00:00",85,-2
"2018-12-24 00:00:00",62,
"2018-12-25 00:00:00",105,-2
"2018-12-26 00:00:00",54,-2
"2018-12-27 00:00:00",93,-4
"2018-12-28 00:00:00",93,-1
"2018-12-29 00:00:00",81,-1
"2018-12-30 00:00:00",84,-1
"2018-12-31 00:00:00",80,-4
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",160,-3
"2019-01-03 00:00:00",91,-1
"2019-01-04 00:00:00",63,-4
"2019-01-05 00:00:00",66,
"2019-01-06 00:00:00",63,
"2019-01-07 00:00:00",52,
"2019-01-08 00:00:00",42,-3
"2019-01-09 00:00:00",44,-1
"2019-01-10 00:00:00",28,-2
"2019-01-11 00:00:00",37,-1
"2019-01-12 00:00:00",39,
"2019-01-13 00:00:00",55,
"2019-01-14 00:00:00",45,-1
"2019-01-15 00:00:00",30,
"2019-01-16 00:00:00",41,
"2019-01-17 00:00:00",29,
"2019-01-18 00:00:00",37,-1
"2019-01-19 00:00:00",30,-3
"2019-01-20 00:00:00",44,-2
"2019-01-21 00:00:00",37,-2
"2019-01-22 00:00:00",39,
"2019-01-23 00:00:00",29,
"2019-01-24 00:00:00",39,
"2019-01-25 00:00:00",27,
"2019-01-26 00:00:00",32,
"2019-01-27 00:00:00",35,-1
"2019-01-28 00:00:00",48,
"2019-01-29 00:00:00",34,-1
"2019-01-30 00:00:00",28,-2
"2019-01-31 00:00:00",20,
"2019-02-01 00:00:00",37,-2
"2019-02-02 00:00:00",40,-1
"2019-02-03 00:00:00",33,-1
"2019-02-04 00:00:00",36,
"2019-02-05 00:00:00",20,
"2019-02-06 00:00:00",54,
"2019-02-07 00:00:00",39,-4
"2019-02-08 00:00:00",56,
"2019-02-09 00:00:00",56,
"2019-02-10 00:00:00",71,
"2019-02-11 00:00:00",117,-3
"2019-02-12 00:00:00",40,
"2019-02-13 00:00:00",41,-2
"2019-02-14 00:00:00",29,-3
"2019-02-15 00:00:00",43,
"2019-02-16 00:00:00",29,
"2019-02-17 00:00:00",40,-2
"2019-02-18 00:00:00",37,
"2019-02-19 00:00:00",35,
"2019-02-20 00:00:00",26,-1
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",232,-7
"2019-03-01 00:00:00",20,-1
"2019-03-02 00:00:00",31,-2
"2019-03-03 00:00:00",38,-1
"2019-03-04 00:00:00",32,-4
"2019-03-05 00:00:00",32,-2
"2019-03-06 00:00:00",16,
"2019-03-07 00:00:00",16,
"2019-03-08 00:00:00",19,-2
"2019-03-09 00:00:00",21,
"2019-03-10 00:00:00",38,-1
"2019-03-11 00:00:00",16,-4
"2019-03-12 00:00:00",22,-2
"2019-03-13 00:00:00",22,-1
"2019-03-14 00:00:00",20,-1
"2019-03-15 00:00:00",25,-1
"2019-03-16 00:00:00",18,
"2019-03-17 00:00:00",13,
"2019-03-18 00:00:00",28,
"2019-03-19 00:00:00",15,
"2019-03-20 00:00:00",15,-1
"2019-03-21 00:00:00",15,-1
"2019-03-22 00:00:00",21,
"2019-03-23 00:00:00",15,
"2019-03-24 00:00:00",35,-1
"2019-03-25 00:00:00",12,
"2019-03-26 00:00:00",9,-2
"2019-03-27 00:00:00",18,
"2019-03-28 00:00:00",20,
"2019-03-29 00:00:00",23,-2
"2019-03-30 00:00:00",13,-1
"2019-03-31 00:00:00",30,
"2019-04-01 00:00:00",21,
"2019-04-02 00:00:00",26,-1
"2019-04-03 00:00:00",16,
"2019-04-04 00:00:00",22,-3
"2019-04-05 00:00:00",26,-2
"2019-04-06 00:00:00",21,-2
"2019-04-07 00:00:00",36,-2
"2019-04-08 00:00:00",24,
"2019-04-09 00:00:00",18,-5
"2019-04-10 00:00:00",18,
"2019-04-11 00:00:00",22,
"2019-04-12 00:00:00",24,
"2019-04-13 00:00:00",23,
"2019-04-14 00:00:00",31,
"2019-04-15 00:00:00",38,
"2019-04-16 00:00:00",8,
"2019-04-17 00:00:00",9,-2
"2019-04-18 00:00:00",15,
"2019-04-19 00:00:00",29,
"2019-04-20 00:00:00",21,
"2019-04-21 00:00:00",28,
"2019-04-22 00:00:00",25,
"2019-04-23 00:00:00",33,
"2019-04-24 00:00:00",16,
"2019-04-25 00:00:00",30,
"2019-04-26 00:00:00",14,-1
"2019-04-27 00:00:00",22,-1
"2019-04-28 00:00:00",37,
"2019-04-29 00:00:00",8,
"2019-04-30 00:00:00",17,-2
"2019-05-01 00:00:00",16,-1
"2019-05-02 00:00:00",1,
"2019-05-03 00:00:00",18,-1
"2019-05-04 00:00:00",33,
"2019-05-05 00:00:00",37,-1
"2019-05-06 00:00:00",14,
"2019-05-07 00:00:00",10,
"2019-05-08 00:00:00",17,
"2019-05-09 00:00:00",13,-1
"2019-05-10 00:00:00",11,
"2019-05-11 00:00:00",27,-2
"2019-05-12 00:00:00",19,-1
"2019-05-13 00:00:00",23,
"2019-05-14 00:00:00",20,-3
"2019-05-15 00:00:00",11,-1
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",407,-4
"2019-05-30 00:00:00",15,-1
"2019-05-31 00:00:00",17,-2
"2019-06-01 00:00:00",13,
"2019-06-02 00:00:00",44,-2
"2019-06-03 00:00:00",26,
"2019-06-04 00:00:00",21,
"2019-06-05 00:00:00",24,
"2019-06-06 00:00:00",15,
"2019-06-07 00:00:00",10,-1
"2019-06-08 00:00:00",25,
"2019-06-09 00:00:00",19,
"2019-06-10 00:00:00",22,
"2019-06-11 00:00:00",27,
"2019-06-12 00:00:00",20,
"2019-06-13 00:00:00",20,
"2019-06-14 00:00:00",23,
"2019-06-15 00:00:00",18,
"2019-06-16 00:00:00",18,
"2019-06-17 00:00:00",14,
"2019-06-18 00:00:00",19,-2
"2019-06-19 00:00:00",21,-1
"2019-06-20 00:00:00",16,-2
"2019-06-21 00:00:00",16,-1
"2019-06-22 00:00:00",19,
"2019-06-23 00:00:00",40,
"2019-06-24 00:00:00",19,-2
"2019-06-25 00:00:00",24,
"2019-06-26 00:00:00",27,
"2019-06-27 00:00:00",71,-3
"2019-06-28 00:00:00",100,-3
"2019-06-29 00:00:00",1616,-15
"2019-06-30 00:00:00",3541,-21
"2019-07-01 00:00:00",878,-9
"2019-07-02 00:00:00",1643,-18
"2019-07-03 00:00:00",1128,-18
"2019-07-04 00:00:00",1001,-10
"2019-07-05 00:00:00",693,
"2019-07-06 00:00:00",637,-5
"2019-07-07 00:00:00",587,-9
"2019-07-08 00:00:00",488,-5
"2019-07-09 00:00:00",91,-1
"2019-07-10 00:00:00",149,
"2019-07-11 00:00:00",64,-4
"2019-07-12 00:00:00",71,-1
"2019-07-13 00:00:00",84,-3
"2019-07-14 00:00:00",101,-1
"2019-07-15 00:00:00",43,
"2019-07-16 00:00:00",60,
"2019-07-17 00:00:00",53,-3
"2019-07-18 00:00:00",24,-2
"2019-07-19 00:00:00",31,-1
"2019-07-20 00:00:00",48,
"2019-07-21 00:00:00",36,-4
"2019-07-22 00:00:00",27,
"2019-07-23 00:00:00",33,-2
"2019-07-24 00:00:00",38,
"2019-07-25 00:00:00",50,-1
"2019-07-26 00:00:00",19,-1
"2019-07-27 00:00:00",44,
"2019-07-28 00:00:00",28,-3
"2019-07-29 00:00:00",42,
"2019-07-30 00:00:00",8,
"2019-07-31 00:00:00",26,-2
"2019-08-01 00:00:00",20,-1
"2019-08-02 00:00:00",21,-1
"2019-08-03 00:00:00",27,-2
"2019-08-04 00:00:00",32,
"2019-08-05 00:00:00",16,-1
"2019-08-06 00:00:00",36,
"2019-08-07 00:00:00",16,-2
"2019-08-08 00:00:00",21,-1
"2019-08-09 00:00:00",21,
"2019-08-10 00:00:00",35,-1
"2019-08-11 00:00:00",12,
"2019-08-12 00:00:00",15,-1
