"DateTime","Positive reviews","Negative reviews"
"2020-04-06 00:00:00",,
"2020-04-07 00:00:00",151,-3
"2020-04-08 00:00:00",59,-3
"2020-04-09 00:00:00",65,-1
"2020-04-10 00:00:00",99,
"2020-04-11 00:00:00",68,
"2020-04-12 00:00:00",56,-3
"2020-04-13 00:00:00",71,
"2020-04-14 00:00:00",52,-2
"2020-04-15 00:00:00",47,-2
"2020-04-16 00:00:00",53,-3
"2020-04-17 00:00:00",40,-5
"2020-04-18 00:00:00",53,-3
"2020-04-19 00:00:00",42,-4
"2020-04-20 00:00:00",43,
"2020-04-21 00:00:00",49,-1
"2020-04-22 00:00:00",45,
"2020-04-23 00:00:00",50,
"2020-04-24 00:00:00",37,
"2020-04-25 00:00:00",47,-4
"2020-04-26 00:00:00",44,-3
"2020-04-27 00:00:00",28,-1
"2020-04-28 00:00:00",,
"2020-04-29 00:00:00",130,-3
"2020-04-30 00:00:00",121,-4
"2020-05-01 00:00:00",78,-1
"2020-05-02 00:00:00",53,
"2020-05-03 00:00:00",59,-1
"2020-05-04 00:00:00",85,-1
"2020-05-05 00:00:00",62,-1
"2020-05-06 00:00:00",54,
"2020-05-07 00:00:00",78,-1
"2020-05-08 00:00:00",132,-2
"2020-05-09 00:00:00",59,-2
"2020-05-10 00:00:00",65,-4
"2020-05-11 00:00:00",81,-2
"2020-05-12 00:00:00",73,-2
"2020-05-13 00:00:00",194,-6
"2020-05-14 00:00:00",416,-11
"2020-05-15 00:00:00",317,-11
"2020-05-16 00:00:00",226,-9
"2020-05-17 00:00:00",248,-8
"2020-05-18 00:00:00",253,
"2020-05-19 00:00:00",406,-17
"2020-05-20 00:00:00",197,-5
"2020-05-21 00:00:00",183,-6
"2020-05-22 00:00:00",145,-14
"2020-05-23 00:00:00",175,-5
"2020-05-24 00:00:00",,
"2020-05-25 00:00:00",266,-5
"2020-05-26 00:00:00",251,-9
"2020-05-27 00:00:00",133,-2
"2020-05-28 00:00:00",108,-7
"2020-05-29 00:00:00",146,-2
"2020-05-30 00:00:00",202,-7
"2020-05-31 00:00:00",139,-2
"2020-06-01 00:00:00",167,-6
"2020-06-02 00:00:00",139,-5
"2020-06-03 00:00:00",133,-1
"2020-06-04 00:00:00",124,
"2020-06-05 00:00:00",111,
"2020-06-06 00:00:00",84,-3
"2020-06-07 00:00:00",137,-6
"2020-06-08 00:00:00",129,-1
"2020-06-09 00:00:00",124,-6
"2020-06-10 00:00:00",,
"2020-06-11 00:00:00",156,-7
"2020-06-12 00:00:00",118,-1
"2020-06-13 00:00:00",102,-2
"2020-06-14 00:00:00",117,-1
"2020-06-15 00:00:00",107,-4
"2020-06-16 00:00:00",92,-6
"2020-06-17 00:00:00",78,-2
"2020-06-18 00:00:00",77,-3
"2020-06-19 00:00:00",82,-7
"2020-06-20 00:00:00",78,
"2020-06-21 00:00:00",66,-2
"2020-06-22 00:00:00",91,-4
"2020-06-23 00:00:00",97,-5
"2020-06-24 00:00:00",71,
"2020-06-25 00:00:00",67,
"2020-06-26 00:00:00",142,-3
"2020-06-27 00:00:00",151,-4
"2020-06-28 00:00:00",168,-4
"2020-06-29 00:00:00",186,-10
"2020-06-30 00:00:00",180,-3
"2020-07-01 00:00:00",153,-2
"2020-07-02 00:00:00",131,-2
"2020-07-03 00:00:00",118,
"2020-07-04 00:00:00",272,-10
"2020-07-05 00:00:00",130,-5
"2020-07-06 00:00:00",168,-3
"2020-07-07 00:00:00",133,-2
"2020-07-08 00:00:00",118,-2
"2020-07-09 00:00:00",126,-4
"2020-07-10 00:00:00",122,-6
"2020-07-11 00:00:00",113,-2
"2020-07-12 00:00:00",120,-9
"2020-07-13 00:00:00",109,-4
"2020-07-14 00:00:00",89,-3
"2020-07-15 00:00:00",64,-4
"2020-07-16 00:00:00",75,
"2020-07-17 00:00:00",72,-2
"2020-07-18 00:00:00",62,-6
"2020-07-19 00:00:00",78,-2
"2020-07-20 00:00:00",64,-1
"2020-07-21 00:00:00",92,-3
"2020-07-22 00:00:00",67,-1
"2020-07-23 00:00:00",64,-1
"2020-07-24 00:00:00",63,-1
"2020-07-25 00:00:00",,
"2020-07-26 00:00:00",145,-8
"2020-07-27 00:00:00",,
"2020-07-28 00:00:00",86,-7
"2020-07-29 00:00:00",69,-1
"2020-07-30 00:00:00",114,-4
"2020-07-31 00:00:00",30,-2
"2020-08-01 00:00:00",65,-2
"2020-08-02 00:00:00",69,-2
"2020-08-03 00:00:00",,
"2020-08-04 00:00:00",64,
"2020-08-05 00:00:00",46,-4
"2020-08-06 00:00:00",62,-4
"2020-08-07 00:00:00",102,-8
"2020-08-08 00:00:00",42,-2
"2020-08-09 00:00:00",54,-6
"2020-08-10 00:00:00",79,-1
"2020-08-11 00:00:00",41,-1
"2020-08-12 00:00:00",28,
"2020-08-13 00:00:00",37,
"2020-08-14 00:00:00",,
"2020-08-15 00:00:00",95,-4
"2020-08-16 00:00:00",,
"2020-08-17 00:00:00",,
"2020-08-18 00:00:00",122,-1
"2020-08-19 00:00:00",96,
"2020-08-20 00:00:00",31,-3
"2020-08-21 00:00:00",65,-2
"2020-08-22 00:00:00",41,-2
"2020-08-23 00:00:00",47,
"2020-08-24 00:00:00",51,-2
"2020-08-25 00:00:00",36,
"2020-08-26 00:00:00",37,
"2020-08-27 00:00:00",42,
"2020-08-28 00:00:00",50,
"2020-08-29 00:00:00",27,
"2020-08-30 00:00:00",52,
"2020-08-31 00:00:00",42,-2
"2020-09-01 00:00:00",31,-2
"2020-09-02 00:00:00",33,-2
"2020-09-03 00:00:00",35,
"2020-09-04 00:00:00",38,
"2020-09-05 00:00:00",29,-2
"2020-09-06 00:00:00",31,-1
"2020-09-07 00:00:00",41,-1
"2020-09-08 00:00:00",39,
"2020-09-09 00:00:00",43,-1
"2020-09-10 00:00:00",34,-2
"2020-09-11 00:00:00",66,-3
"2020-09-12 00:00:00",94,
"2020-09-13 00:00:00",128,-4
"2020-09-14 00:00:00",133,-2
"2020-09-15 00:00:00",121,-2
"2020-09-16 00:00:00",,
"2020-09-17 00:00:00",168,-4
"2020-09-18 00:00:00",110,-1
"2020-09-19 00:00:00",97,-4
"2020-09-20 00:00:00",209,-6
"2020-09-21 00:00:00",123,-3
"2020-09-22 00:00:00",,
"2020-09-23 00:00:00",85,-2
"2020-09-24 00:00:00",190,-4
"2020-09-25 00:00:00",98,-3
"2020-09-26 00:00:00",116,-4
"2020-09-27 00:00:00",100,-2
"2020-09-28 00:00:00",115,-3
"2020-09-29 00:00:00",100,
"2020-09-30 00:00:00",77,-2
"2020-10-01 00:00:00",74,-1
"2020-10-02 00:00:00",80,-4
"2020-10-03 00:00:00",75,-1
"2020-10-04 00:00:00",70,-4
"2020-10-05 00:00:00",90,-4
"2020-10-06 00:00:00",52,-2
"2020-10-07 00:00:00",61,-2
"2020-10-08 00:00:00",60,-1
"2020-10-09 00:00:00",42,-1
"2020-10-10 00:00:00",68,-1
"2020-10-11 00:00:00",79,-3
"2020-10-12 00:00:00",77,
"2020-10-13 00:00:00",52,-3
"2020-10-14 00:00:00",60,
"2020-10-15 00:00:00",49,
"2020-10-16 00:00:00",62,-5
"2020-10-17 00:00:00",44,-2
"2020-10-18 00:00:00",58,
"2020-10-19 00:00:00",59,-2
"2020-10-20 00:00:00",63,-2
"2020-10-21 00:00:00",48,-1
"2020-10-22 00:00:00",95,-1
"2020-10-23 00:00:00",171,-10
"2020-10-24 00:00:00",137,-6
"2020-10-25 00:00:00",118,-2
"2020-10-26 00:00:00",151,
"2020-10-27 00:00:00",94,
"2020-10-28 00:00:00",81,-3
"2020-10-29 00:00:00",82,-1
"2020-10-30 00:00:00",87,-2
"2020-10-31 00:00:00",106,-4
"2020-11-01 00:00:00",104,-5
"2020-11-02 00:00:00",120,-4
"2020-11-03 00:00:00",133,-2
"2020-11-04 00:00:00",112,-3
"2020-11-05 00:00:00",79,-1
"2020-11-06 00:00:00",84,-2
"2020-11-07 00:00:00",80,
"2020-11-08 00:00:00",94,
"2020-11-09 00:00:00",99,-2
"2020-11-10 00:00:00",69,-3
"2020-11-11 00:00:00",,
"2020-11-12 00:00:00",72,-1
"2020-11-13 00:00:00",69,-2
"2020-11-14 00:00:00",83,-3
"2020-11-15 00:00:00",118,-4
"2020-11-16 00:00:00",,
"2020-11-17 00:00:00",60,-2
"2020-11-18 00:00:00",48,
"2020-11-19 00:00:00",68,-2
"2020-11-20 00:00:00",82,-2
"2020-11-21 00:00:00",54,-1
"2020-11-22 00:00:00",43,-3
"2020-11-23 00:00:00",47,
"2020-11-24 00:00:00",42,-1
"2020-11-25 00:00:00",50,
"2020-11-26 00:00:00",1977,-1
"2020-11-27 00:00:00",4314,-9
"2020-11-28 00:00:00",1061,
"2020-11-29 00:00:00",856,-3
"2020-11-30 00:00:00",769,-4
"2020-12-01 00:00:00",759,-5
"2020-12-02 00:00:00",533,-3
"2020-12-03 00:00:00",148,-3
"2020-12-04 00:00:00",69,-4
"2020-12-05 00:00:00",104,
"2020-12-06 00:00:00",118,-4
"2020-12-07 00:00:00",94,
"2020-12-08 00:00:00",100,-3
"2020-12-09 00:00:00",89,-2
"2020-12-10 00:00:00",91,-5
"2020-12-11 00:00:00",59,-1
"2020-12-12 00:00:00",65,-2
"2020-12-13 00:00:00",,
"2020-12-14 00:00:00",158,-1
"2020-12-15 00:00:00",75,-1
"2020-12-16 00:00:00",61,
"2020-12-17 00:00:00",59,
"2020-12-18 00:00:00",42,-2
"2020-12-19 00:00:00",45,-1
"2020-12-20 00:00:00",137,-4
"2020-12-21 00:00:00",68,
"2020-12-22 00:00:00",72,
"2020-12-23 00:00:00",106,-1
"2020-12-24 00:00:00",107,-3
"2020-12-25 00:00:00",114,-3
"2020-12-26 00:00:00",129,-2
"2020-12-27 00:00:00",192,
"2020-12-28 00:00:00",217,-3
"2020-12-29 00:00:00",153,
"2020-12-30 00:00:00",162,-4
"2020-12-31 00:00:00",153,-3
"2021-01-01 00:00:00",,
"2021-01-02 00:00:00",283,
"2021-01-03 00:00:00",181,-11
"2021-01-04 00:00:00",197,-2
"2021-01-05 00:00:00",170,
"2021-01-06 00:00:00",123,-1
"2021-01-07 00:00:00",107,
"2021-01-08 00:00:00",94,-1
"2021-01-09 00:00:00",147,-6
"2021-01-10 00:00:00",119,
"2021-01-11 00:00:00",227,-2
"2021-01-12 00:00:00",106,-1
"2021-01-13 00:00:00",75,-5
"2021-01-14 00:00:00",68,-1
"2021-01-15 00:00:00",85,-2
"2021-01-16 00:00:00",83,-2
"2021-01-17 00:00:00",85,
"2021-01-18 00:00:00",88,-2
"2021-01-19 00:00:00",126,-3
"2021-01-20 00:00:00",98,
"2021-01-21 00:00:00",72,-2
"2021-01-22 00:00:00",133,-3
"2021-01-23 00:00:00",70,-1
"2021-01-24 00:00:00",76,
"2021-01-25 00:00:00",115,
"2021-01-26 00:00:00",77,
"2021-01-27 00:00:00",91,-3
"2021-01-28 00:00:00",90,-1
"2021-01-29 00:00:00",78,
"2021-01-30 00:00:00",73,
"2021-01-31 00:00:00",83,-3
"2021-02-01 00:00:00",102,-1
"2021-02-02 00:00:00",92,-3
"2021-02-03 00:00:00",97,-2
"2021-02-04 00:00:00",91,
"2021-02-05 00:00:00",263,
"2021-02-06 00:00:00",170,-6
"2021-02-07 00:00:00",115,-4
"2021-02-08 00:00:00",,
"2021-02-09 00:00:00",246,
"2021-02-10 00:00:00",91,
"2021-02-11 00:00:00",204,-4
"2021-02-12 00:00:00",,
"2021-02-13 00:00:00",,
"2021-02-14 00:00:00",444,-11
"2021-02-15 00:00:00",,
"2021-02-16 00:00:00",377,-9
"2021-02-17 00:00:00",,
"2021-02-18 00:00:00",,
"2021-02-19 00:00:00",,
"2021-02-20 00:00:00",388,-9
"2021-02-21 00:00:00",119,-3
"2021-02-22 00:00:00",,
"2021-02-23 00:00:00",175,-5
"2021-02-24 00:00:00",70,
"2021-02-25 00:00:00",138,-2
"2021-02-26 00:00:00",188,-16
"2021-02-27 00:00:00",291,-37
"2021-02-28 00:00:00",452,-34
"2021-03-01 00:00:00",537,-38
"2021-03-02 00:00:00",756,-26
"2021-03-03 00:00:00",588,-22
"2021-03-04 00:00:00",200,-8
"2021-03-05 00:00:00",214,-9
"2021-03-06 00:00:00",226,-8
"2021-03-07 00:00:00",225,-7
"2021-03-08 00:00:00",174,-5
"2021-03-09 00:00:00",233,
"2021-03-10 00:00:00",182,-7
"2021-03-11 00:00:00",249,-11
"2021-03-12 00:00:00",124,-4
"2021-03-13 00:00:00",226,-11
"2021-03-14 00:00:00",179,-7
"2021-03-15 00:00:00",323,-16
"2021-03-16 00:00:00",135,-4
"2021-03-17 00:00:00",127,-6
"2021-03-18 00:00:00",178,-1
"2021-03-19 00:00:00",67,-3
"2021-03-20 00:00:00",159,-3
"2021-03-21 00:00:00",98,-1
"2021-03-22 00:00:00",113,-2
"2021-03-23 00:00:00",141,-8
"2021-03-24 00:00:00",81,-3
"2021-03-25 00:00:00",107,-3
"2021-03-26 00:00:00",43,
"2021-03-27 00:00:00",127,-2
"2021-03-28 00:00:00",58,-3
"2021-03-29 00:00:00",103,-6
"2021-03-30 00:00:00",67,-2
"2021-03-31 00:00:00",81,-2
"2021-04-01 00:00:00",45,-1
"2021-04-02 00:00:00",79,-5
"2021-04-03 00:00:00",48,-2
"2021-04-04 00:00:00",43,-1
"2021-04-05 00:00:00",111,-2
"2021-04-06 00:00:00",52,
"2021-04-07 00:00:00",88,-1
"2021-04-08 00:00:00",37,-3
"2021-04-09 00:00:00",91,-4
"2021-04-10 00:00:00",50,-4
"2021-04-11 00:00:00",90,-4
"2021-04-12 00:00:00",57,-2
"2021-04-13 00:00:00",89,-1
"2021-04-14 00:00:00",41,-1
"2021-04-15 00:00:00",73,
"2021-04-16 00:00:00",41,
"2021-04-17 00:00:00",31,
"2021-04-18 00:00:00",81,-2
"2021-04-19 00:00:00",40,-2
"2021-04-20 00:00:00",71,-8
"2021-04-21 00:00:00",30,-1
"2021-04-22 00:00:00",42,-1
"2021-04-23 00:00:00",105,-5
"2021-04-24 00:00:00",51,
"2021-04-25 00:00:00",85,-6
"2021-04-26 00:00:00",39,
"2021-04-27 00:00:00",46,-6
"2021-04-28 00:00:00",76,-6
"2021-04-29 00:00:00",39,
"2021-04-30 00:00:00",75,-4
"2021-05-01 00:00:00",34,-4
"2021-05-02 00:00:00",48,-1
"2021-05-03 00:00:00",76,-6
"2021-05-04 00:00:00",32,
"2021-05-05 00:00:00",69,-1
"2021-05-06 00:00:00",42,-4
"2021-05-07 00:00:00",65,-2
"2021-05-08 00:00:00",42,-4
"2021-05-09 00:00:00",65,-2
"2021-05-10 00:00:00",37,-2
"2021-05-11 00:00:00",58,-3
"2021-05-12 00:00:00",29,
"2021-05-13 00:00:00",31,
"2021-05-14 00:00:00",98,
"2021-05-15 00:00:00",95,-4
"2021-05-16 00:00:00",171,-11
"2021-05-17 00:00:00",109,-3
"2021-05-18 00:00:00",211,-7
"2021-05-19 00:00:00",132,-3
"2021-05-20 00:00:00",177,-7
"2021-05-21 00:00:00",88,-4
"2021-05-22 00:00:00",168,-3
"2021-05-23 00:00:00",116,-3
"2021-05-24 00:00:00",194,-4
"2021-05-25 00:00:00",76,-2
"2021-05-26 00:00:00",57,
"2021-05-27 00:00:00",126,-5
"2021-05-28 00:00:00",59,-4
"2021-05-29 00:00:00",105,-1
"2021-05-30 00:00:00",89,-2
"2021-05-31 00:00:00",131,-9
"2021-06-01 00:00:00",60,-1
"2021-06-02 00:00:00",47,-5
"2021-06-03 00:00:00",85,-4
"2021-06-04 00:00:00",34,-3
"2021-06-05 00:00:00",99,-5
"2021-06-06 00:00:00",57,-3
"2021-06-07 00:00:00",63,
"2021-06-08 00:00:00",83,
"2021-06-09 00:00:00",53,-4
"2021-06-10 00:00:00",32,
"2021-06-11 00:00:00",68,-1
"2021-06-12 00:00:00",42,-2
"2021-06-13 00:00:00",61,-4
"2021-06-14 00:00:00",48,
"2021-06-15 00:00:00",71,
"2021-06-16 00:00:00",41,-2
"2021-06-17 00:00:00",24,-2
"2021-06-18 00:00:00",60,-1
"2021-06-19 00:00:00",36,
"2021-06-20 00:00:00",82,-3
"2021-06-21 00:00:00",28,
"2021-06-22 00:00:00",28,
"2021-06-23 00:00:00",93,-3
"2021-06-24 00:00:00",110,-5
"2021-06-25 00:00:00",241,-11
"2021-06-26 00:00:00",116,-4
"2021-06-27 00:00:00",129,-4
"2021-06-28 00:00:00",277,-8
"2021-06-29 00:00:00",139,-3
"2021-06-30 00:00:00",111,-4
"2021-07-01 00:00:00",218,-6
"2021-07-02 00:00:00",104,-3
"2021-07-03 00:00:00",217,-13
"2021-07-04 00:00:00",105,-2
"2021-07-05 00:00:00",126,-3
"2021-07-06 00:00:00",235,-5
"2021-07-07 00:00:00",110,-4
"2021-07-08 00:00:00",231,-7
"2021-07-09 00:00:00",99,-6
"2021-07-10 00:00:00",101,-5
"2021-07-11 00:00:00",170,-6
"2021-07-12 00:00:00",78,-3
"2021-07-13 00:00:00",129,-2
"2021-07-14 00:00:00",72,-4
"2021-07-15 00:00:00",117,-3
"2021-07-16 00:00:00",47,-2
"2021-07-17 00:00:00",47,-3
"2021-07-18 00:00:00",132,-5
"2021-07-19 00:00:00",62,-2
"2021-07-20 00:00:00",100,-2
"2021-07-21 00:00:00",53,-2
"2021-07-22 00:00:00",85,-6
"2021-07-23 00:00:00",44,-1
"2021-07-24 00:00:00",88,
"2021-07-25 00:00:00",50,-1
"2021-07-26 00:00:00",88,
"2021-07-27 00:00:00",43,-3
"2021-07-28 00:00:00",31,-1
"2021-07-29 00:00:00",93,-1
"2021-07-30 00:00:00",53,-4
"2021-07-31 00:00:00",91,-4
"2021-08-01 00:00:00",49,-3
"2021-08-02 00:00:00",38,-1
"2021-08-03 00:00:00",96,-1
"2021-08-04 00:00:00",29,-1
"2021-08-05 00:00:00",67,-1
"2021-08-06 00:00:00",42,-1
"2021-08-07 00:00:00",35,-2
"2021-08-08 00:00:00",101,-1
"2021-08-09 00:00:00",45,
"2021-08-10 00:00:00",69,
"2021-08-11 00:00:00",42,-1
"2021-08-12 00:00:00",51,-2
"2021-08-13 00:00:00",75,-1
"2021-08-14 00:00:00",44,-1
"2021-08-15 00:00:00",45,-3
"2021-08-16 00:00:00",82,
"2021-08-17 00:00:00",37,
"2021-08-18 00:00:00",30,
"2021-08-19 00:00:00",65,-3
"2021-08-20 00:00:00",54,
"2021-08-21 00:00:00",43,
"2021-08-22 00:00:00",48,
"2021-08-23 00:00:00",46,-5
"2021-08-24 00:00:00",80,-5
"2021-08-25 00:00:00",40,-1
"2021-08-26 00:00:00",35,
"2021-08-27 00:00:00",56,
"2021-08-28 00:00:00",51,-1
"2021-08-29 00:00:00",101,-8
"2021-08-30 00:00:00",60,-4
"2021-08-31 00:00:00",63,-1
"2021-09-01 00:00:00",38,
"2021-09-02 00:00:00",38,-1
"2021-09-03 00:00:00",56,
"2021-09-04 00:00:00",50,-1
"2021-09-05 00:00:00",59,-1
"2021-09-06 00:00:00",50,-7
"2021-09-07 00:00:00",107,-5
"2021-09-08 00:00:00",36,
"2021-09-09 00:00:00",41,
"2021-09-10 00:00:00",33,-3
"2021-09-11 00:00:00",47,-2
"2021-09-12 00:00:00",52,
"2021-09-13 00:00:00",64,-1
"2021-09-14 00:00:00",48,-28
"2021-09-15 00:00:00",89,-32
"2021-09-16 00:00:00",77,-19
"2021-09-17 00:00:00",101,-12
"2021-09-18 00:00:00",85,-3
"2021-09-19 00:00:00",109,-5
"2021-09-20 00:00:00",73,-2
"2021-09-21 00:00:00",98,
"2021-09-22 00:00:00",70,-2
"2021-09-23 00:00:00",107,-6
"2021-09-24 00:00:00",60,
"2021-09-25 00:00:00",56,-2
"2021-09-26 00:00:00",59,-2
"2021-09-27 00:00:00",58,-2
"2021-09-28 00:00:00",45,
"2021-09-29 00:00:00",38,
"2021-09-30 00:00:00",86,-4
"2021-10-01 00:00:00",34,-4
"2021-10-02 00:00:00",51,-3
"2021-10-03 00:00:00",53,-2
"2021-10-04 00:00:00",45,-4
"2021-10-05 00:00:00",44,-1
"2021-10-06 00:00:00",40,-3
"2021-10-07 00:00:00",33,
"2021-10-08 00:00:00",94,-3
"2021-10-09 00:00:00",44,
"2021-10-10 00:00:00",26,-2
"2021-10-11 00:00:00",43,
"2021-10-12 00:00:00",36,
"2021-10-13 00:00:00",40,-1
"2021-10-14 00:00:00",,
"2021-10-15 00:00:00",70,-5
"2021-10-16 00:00:00",37,-4
"2021-10-17 00:00:00",47,-1
"2021-10-18 00:00:00",81,
"2021-10-19 00:00:00",42,-2
"2021-10-20 00:00:00",45,-2
"2021-10-21 00:00:00",50,
"2021-10-22 00:00:00",53,
"2021-10-23 00:00:00",42,-3
"2021-10-24 00:00:00",99,-1
"2021-10-25 00:00:00",45,
"2021-10-26 00:00:00",61,-1
"2021-10-27 00:00:00",174,
"2021-10-28 00:00:00",140,
"2021-10-29 00:00:00",103,
"2021-10-30 00:00:00",74,
"2021-10-31 00:00:00",169,
"2021-11-01 00:00:00",83,-2
"2021-11-02 00:00:00",76,-1
"2021-11-03 00:00:00",85,-1
"2021-11-04 00:00:00",157,
"2021-11-05 00:00:00",334,-5
"2021-11-06 00:00:00",322,-16
"2021-11-07 00:00:00",416,-17
"2021-11-08 00:00:00",305,-19
"2021-11-09 00:00:00",363,-10
"2021-11-10 00:00:00",529,-16
"2021-11-11 00:00:00",287,-9
"2021-11-12 00:00:00",294,-1
"2021-11-13 00:00:00",266,-11
"2021-11-14 00:00:00",264,-11
"2021-11-15 00:00:00",268,
"2021-11-16 00:00:00",451,-11
"2021-11-17 00:00:00",182,-4
"2021-11-18 00:00:00",202,-14
"2021-11-19 00:00:00",184,-28
"2021-11-20 00:00:00",193,-14
"2021-11-21 00:00:00",166,-14
"2021-11-22 00:00:00",174,-5
"2021-11-23 00:00:00",124,-9
"2021-11-24 00:00:00",188,-7
"2021-11-25 00:00:00",867,-4
"2021-11-26 00:00:00",2112,-12
"2021-11-27 00:00:00",523,-14
"2021-11-28 00:00:00",550,-2
"2021-11-29 00:00:00",543,-6
"2021-11-30 00:00:00",468,-11
"2021-12-01 00:00:00",425,
"2021-12-02 00:00:00",243,-7
"2021-12-03 00:00:00",156,
"2021-12-04 00:00:00",254,-16
"2021-12-05 00:00:00",132,-9
"2021-12-06 00:00:00",114,-3
"2021-12-07 00:00:00",105,-4
"2021-12-08 00:00:00",126,-12
"2021-12-09 00:00:00",84,-4
"2021-12-10 00:00:00",104,-7
"2021-12-11 00:00:00",66,-5
"2021-12-12 00:00:00",208,-8
"2021-12-13 00:00:00",96,-1
"2021-12-14 00:00:00",87,
"2021-12-15 00:00:00",92,
"2021-12-16 00:00:00",87,-1
"2021-12-17 00:00:00",72,-1
"2021-12-18 00:00:00",85,-2
"2021-12-19 00:00:00",81,-6
"2021-12-20 00:00:00",148,-5
"2021-12-21 00:00:00",70,-1
"2021-12-22 00:00:00",59,-5
"2021-12-23 00:00:00",111,
"2021-12-24 00:00:00",130,
"2021-12-25 00:00:00",108,
"2021-12-26 00:00:00",122,-8
"2021-12-27 00:00:00",169,-5
"2021-12-28 00:00:00",195,-8
"2021-12-29 00:00:00",169,-4
"2021-12-30 00:00:00",166,-8
"2021-12-31 00:00:00",167,-3
"2022-01-01 00:00:00",,
"2022-01-02 00:00:00",,
"2022-01-03 00:00:00",363,-6
"2022-01-04 00:00:00",333,-12
"2022-01-05 00:00:00",161,-6
"2022-01-06 00:00:00",156,-3
"2022-01-07 00:00:00",154,-5
"2022-01-08 00:00:00",135,-3
"2022-01-09 00:00:00",141,-4
"2022-01-10 00:00:00",137,
"2022-01-11 00:00:00",91,-5
"2022-01-12 00:00:00",82,
"2022-01-13 00:00:00",121,-3
"2022-01-14 00:00:00",220,-3
"2022-01-15 00:00:00",110,-6
"2022-01-16 00:00:00",112,-7
"2022-01-17 00:00:00",103,-1
"2022-01-18 00:00:00",88,-3
"2022-01-19 00:00:00",98,-2
"2022-01-20 00:00:00",99,-4
"2022-01-21 00:00:00",98,
"2022-01-22 00:00:00",119,
"2022-01-23 00:00:00",109,-1
"2022-01-24 00:00:00",140,
"2022-01-25 00:00:00",92,-3
"2022-01-26 00:00:00",82,-3
"2022-01-27 00:00:00",99,-2
"2022-01-28 00:00:00",115,-5
"2022-01-29 00:00:00",153,-2
"2022-01-30 00:00:00",225,-6
"2022-01-31 00:00:00",225,-5
"2022-02-01 00:00:00",175,-3
"2022-02-02 00:00:00",165,-11
"2022-02-03 00:00:00",155,-7
"2022-02-04 00:00:00",158,-4
"2022-02-05 00:00:00",159,-2
"2022-02-06 00:00:00",148,-3
"2022-02-07 00:00:00",123,-9
"2022-02-08 00:00:00",90,
"2022-02-09 00:00:00",91,-6
"2022-02-10 00:00:00",114,
"2022-02-11 00:00:00",195,-6
"2022-02-12 00:00:00",100,-2
"2022-02-13 00:00:00",100,-1
"2022-02-14 00:00:00",58,
"2022-02-15 00:00:00",76,-1
"2022-02-16 00:00:00",59,-1
"2022-02-17 00:00:00",79,-8
"2022-02-18 00:00:00",69,-4
"2022-02-19 00:00:00",83,
"2022-02-20 00:00:00",93,-3
"2022-02-21 00:00:00",89,
"2022-02-22 00:00:00",57,-2
"2022-02-23 00:00:00",72,-2
"2022-02-24 00:00:00",143,-1
"2022-02-25 00:00:00",108,-4
"2022-02-26 00:00:00",199,-16
"2022-02-27 00:00:00",284,-17
"2022-02-28 00:00:00",285,-18
"2022-03-01 00:00:00",390,-19
"2022-03-02 00:00:00",215,-10
"2022-03-03 00:00:00",150,-12
"2022-03-04 00:00:00",195,-9
"2022-03-05 00:00:00",143,-2
"2022-03-06 00:00:00",279,-11
"2022-03-07 00:00:00",149,-7
"2022-03-08 00:00:00",127,
"2022-03-09 00:00:00",96,-3
"2022-03-10 00:00:00",109,-8
"2022-03-11 00:00:00",106,-4
"2022-03-12 00:00:00",113,-3
"2022-03-13 00:00:00",131,
"2022-03-14 00:00:00",107,-3
"2022-03-15 00:00:00",63,-2
"2022-03-16 00:00:00",79,
"2022-03-17 00:00:00",72,-2
"2022-03-18 00:00:00",56,-3
"2022-03-19 00:00:00",79,-3
"2022-03-20 00:00:00",69,-1
"2022-03-21 00:00:00",62,-2
"2022-03-22 00:00:00",84,-1
"2022-03-23 00:00:00",60,-2
"2022-03-24 00:00:00",55,-2
"2022-03-25 00:00:00",79,
"2022-03-26 00:00:00",114,-10
"2022-03-27 00:00:00",85,-1
"2022-03-28 00:00:00",72,
"2022-03-29 00:00:00",60,
"2022-03-30 00:00:00",58,
"2022-03-31 00:00:00",39,
"2022-04-01 00:00:00",54,-3
"2022-04-02 00:00:00",50,-2
"2022-04-03 00:00:00",85,-5
"2022-04-04 00:00:00",57,
"2022-04-05 00:00:00",71,
"2022-04-06 00:00:00",86,
"2022-04-07 00:00:00",50,-4
"2022-04-08 00:00:00",109,-3
"2022-04-09 00:00:00",68,-4
"2022-04-10 00:00:00",83,-4
"2022-04-11 00:00:00",76,-1
"2022-04-12 00:00:00",73,-3
"2022-04-13 00:00:00",55,-2
"2022-04-14 00:00:00",68,
"2022-04-15 00:00:00",76,-2
"2022-04-16 00:00:00",78,
"2022-04-17 00:00:00",85,
"2022-04-18 00:00:00",82,-6
"2022-04-19 00:00:00",67,-5
"2022-04-20 00:00:00",74,-1
"2022-04-21 00:00:00",56,-3
"2022-04-22 00:00:00",121,
"2022-04-23 00:00:00",77,-2
"2022-04-24 00:00:00",78,-2
"2022-04-25 00:00:00",78,-1
"2022-04-26 00:00:00",60,-2
"2022-04-27 00:00:00",62,
"2022-04-28 00:00:00",83,
"2022-04-29 00:00:00",233,-27
"2022-04-30 00:00:00",134,-18
"2022-05-01 00:00:00",171,-29
