"DateTime","Positive reviews","Negative reviews"
"2017-06-01 00:00:00",55,-5
"2017-06-02 00:00:00",57,-5
"2017-06-03 00:00:00",77,-1
"2017-06-04 00:00:00",36,-4
"2017-06-05 00:00:00",83,
"2017-06-06 00:00:00",52,-2
"2017-06-07 00:00:00",63,-2
"2017-06-08 00:00:00",48,-3
"2017-06-09 00:00:00",42,
"2017-06-10 00:00:00",54,-1
"2017-06-11 00:00:00",53,-4
"2017-06-12 00:00:00",40,
"2017-06-13 00:00:00",51,
"2017-06-14 00:00:00",43,-4
"2017-06-15 00:00:00",39,-2
"2017-06-16 00:00:00",37,-2
"2017-06-17 00:00:00",35,-2
"2017-06-18 00:00:00",38,-3
"2017-06-19 00:00:00",51,
"2017-06-20 00:00:00",33,
"2017-06-21 00:00:00",44,-1
"2017-06-22 00:00:00",70,-3
"2017-06-23 00:00:00",66,
"2017-06-24 00:00:00",103,-4
"2017-06-25 00:00:00",135,-5
"2017-06-26 00:00:00",110,-6
"2017-06-27 00:00:00",131,-5
"2017-06-28 00:00:00",246,-15
"2017-06-29 00:00:00",249,-4
"2017-06-30 00:00:00",143,-2
"2017-07-01 00:00:00",144,-6
"2017-07-02 00:00:00",123,-1
"2017-07-03 00:00:00",174,-9
"2017-07-04 00:00:00",166,-5
"2017-07-05 00:00:00",143,-7
"2017-07-06 00:00:00",136,-6
"2017-07-07 00:00:00",73,-4
"2017-07-08 00:00:00",53,-5
"2017-07-09 00:00:00",85,
"2017-07-10 00:00:00",38,-3
"2017-07-11 00:00:00",78,
"2017-07-12 00:00:00",52,
"2017-07-13 00:00:00",47,-4
"2017-07-14 00:00:00",63,-3
"2017-07-15 00:00:00",45,-3
"2017-07-16 00:00:00",57,-3
"2017-07-17 00:00:00",49,-2
"2017-07-18 00:00:00",42,-3
"2017-07-19 00:00:00",37,-1
"2017-07-20 00:00:00",49,-1
"2017-07-21 00:00:00",35,
"2017-07-22 00:00:00",38,-5
"2017-07-23 00:00:00",43,-6
"2017-07-24 00:00:00",37,-4
"2017-07-25 00:00:00",58,-1
"2017-07-26 00:00:00",37,-4
"2017-07-27 00:00:00",39,
"2017-07-28 00:00:00",39,-1
"2017-07-29 00:00:00",48,-1
"2017-07-30 00:00:00",35,-2
"2017-07-31 00:00:00",39,-6
"2017-08-01 00:00:00",45,-3
"2017-08-02 00:00:00",38,-5
"2017-08-03 00:00:00",31,
"2017-08-04 00:00:00",23,-5
"2017-08-05 00:00:00",43,-2
"2017-08-06 00:00:00",,
"2017-08-07 00:00:00",98,-3
"2017-08-08 00:00:00",10,
"2017-08-09 00:00:00",44,
"2017-08-10 00:00:00",38,-1
"2017-08-11 00:00:00",35,-1
"2017-08-12 00:00:00",41,-1
"2017-08-13 00:00:00",56,-1
"2017-08-14 00:00:00",27,-1
"2017-08-15 00:00:00",31,-3
"2017-08-16 00:00:00",65,-7
"2017-08-17 00:00:00",22,-2
"2017-08-18 00:00:00",36,-2
"2017-08-19 00:00:00",39,
"2017-08-20 00:00:00",19,-1
"2017-08-21 00:00:00",61,-2
"2017-08-22 00:00:00",27,-2
"2017-08-23 00:00:00",34,-4
"2017-08-24 00:00:00",33,-7
"2017-08-25 00:00:00",28,
"2017-08-26 00:00:00",32,-8
"2017-08-27 00:00:00",,
"2017-08-28 00:00:00",93,-7
"2017-08-29 00:00:00",36,-4
"2017-08-30 00:00:00",36,-2
"2017-08-31 00:00:00",39,-3
"2017-09-01 00:00:00",,
"2017-09-02 00:00:00",92,-2
"2017-09-03 00:00:00",,
"2017-09-04 00:00:00",48,-7
"2017-09-05 00:00:00",,
"2017-09-06 00:00:00",70,-4
"2017-09-07 00:00:00",,
"2017-09-08 00:00:00",70,-5
"2017-09-09 00:00:00",,
"2017-09-10 00:00:00",82,-3
"2017-09-11 00:00:00",,
"2017-09-12 00:00:00",,
"2017-09-13 00:00:00",131,-2
"2017-09-14 00:00:00",61,
"2017-09-15 00:00:00",18,-1
"2017-09-16 00:00:00",73,-3
"2017-09-17 00:00:00",101,-4
"2017-09-18 00:00:00",17,
"2017-09-19 00:00:00",35,-4
"2017-09-20 00:00:00",31,-1
"2017-09-21 00:00:00",36,-4
"2017-09-22 00:00:00",35,
"2017-09-23 00:00:00",51,-3
"2017-09-24 00:00:00",53,-3
"2017-09-25 00:00:00",76,-1
"2017-09-26 00:00:00",21,-2
"2017-09-27 00:00:00",43,-2
"2017-09-28 00:00:00",31,-1
"2017-09-29 00:00:00",25,
"2017-09-30 00:00:00",16,-1
"2017-10-01 00:00:00",67,-7
"2017-10-02 00:00:00",46,
"2017-10-03 00:00:00",49,-3
"2017-10-04 00:00:00",26,
"2017-10-05 00:00:00",44,-5
"2017-10-06 00:00:00",39,-4
"2017-10-07 00:00:00",40,-3
"2017-10-08 00:00:00",54,-2
"2017-10-09 00:00:00",32,-3
"2017-10-10 00:00:00",24,-1
"2017-10-11 00:00:00",34,-1
"2017-10-12 00:00:00",19,-1
"2017-10-13 00:00:00",16,-2
"2017-10-14 00:00:00",29,-2
"2017-10-15 00:00:00",44,-5
"2017-10-16 00:00:00",52,-4
"2017-10-17 00:00:00",39,-1
"2017-10-18 00:00:00",26,
"2017-10-19 00:00:00",25,-2
"2017-10-20 00:00:00",29,
"2017-10-21 00:00:00",38,-1
"2017-10-22 00:00:00",55,
"2017-10-23 00:00:00",54,-8
"2017-10-24 00:00:00",29,
"2017-10-25 00:00:00",49,-4
"2017-10-26 00:00:00",45,-1
"2017-10-27 00:00:00",47,-4
"2017-10-28 00:00:00",53,-2
"2017-10-29 00:00:00",87,
"2017-10-30 00:00:00",72,-5
"2017-10-31 00:00:00",57,-6
"2017-11-01 00:00:00",71,-8
"2017-11-02 00:00:00",63,-3
"2017-11-03 00:00:00",67,-4
"2017-11-04 00:00:00",48,-2
"2017-11-05 00:00:00",77,-3
"2017-11-06 00:00:00",48,-7
"2017-11-07 00:00:00",35,-1
"2017-11-08 00:00:00",52,-3
"2017-11-09 00:00:00",20,
"2017-11-10 00:00:00",84,
"2017-11-11 00:00:00",193,-17
"2017-11-12 00:00:00",157,-17
"2017-11-13 00:00:00",125,-18
"2017-11-14 00:00:00",154,-7
"2017-11-15 00:00:00",126,-4
"2017-11-16 00:00:00",165,-6
"2017-11-17 00:00:00",82,-7
"2017-11-18 00:00:00",71,-5
"2017-11-19 00:00:00",66,-7
"2017-11-20 00:00:00",71,-6
"2017-11-21 00:00:00",61,-2
"2017-11-22 00:00:00",67,-4
"2017-11-23 00:00:00",922,-1
"2017-11-24 00:00:00",2688,-18
"2017-11-25 00:00:00",1312,-10
"2017-11-26 00:00:00",1372,-23
"2017-11-27 00:00:00",466,-7
"2017-11-28 00:00:00",547,-4
"2017-11-29 00:00:00",693,-12
"2017-11-30 00:00:00",74,-7
"2017-12-01 00:00:00",85,-2
"2017-12-02 00:00:00",89,
"2017-12-03 00:00:00",,
"2017-12-04 00:00:00",64,-12
"2017-12-05 00:00:00",315,-7
"2017-12-06 00:00:00",60,-4
"2017-12-07 00:00:00",47,
"2017-12-08 00:00:00",51,-5
"2017-12-09 00:00:00",,-1
"2017-12-10 00:00:00",196,-1
"2017-12-11 00:00:00",,-2
"2017-12-12 00:00:00",302,-2
"2017-12-13 00:00:00",,
"2017-12-14 00:00:00",195,-3
"2017-12-15 00:00:00",,
"2017-12-16 00:00:00",,-1
"2017-12-17 00:00:00",142,-9
"2017-12-18 00:00:00",77,
"2017-12-19 00:00:00",157,-5
"2017-12-20 00:00:00",72,-4
"2017-12-21 00:00:00",,-1
"2017-12-22 00:00:00",68,-2
"2017-12-23 00:00:00",137,-2
"2017-12-24 00:00:00",361,-9
"2017-12-25 00:00:00",,-3
"2017-12-26 00:00:00",146,-3
"2017-12-27 00:00:00",451,-8
"2017-12-28 00:00:00",60,-9
"2017-12-29 00:00:00",320,-3
"2017-12-30 00:00:00",,-9
"2017-12-31 00:00:00",256,-5
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",150,-11
"2018-01-03 00:00:00",242,-5
"2018-01-04 00:00:00",136,-6
"2018-01-05 00:00:00",280,-6
"2018-01-06 00:00:00",1,-4
"2018-01-07 00:00:00",153,-4
"2018-01-08 00:00:00",286,-5
"2018-01-09 00:00:00",,
"2018-01-10 00:00:00",69,-7
"2018-01-11 00:00:00",,-1
"2018-01-12 00:00:00",263,-9
"2018-01-13 00:00:00",59,-1
"2018-01-14 00:00:00",,-3
"2018-01-15 00:00:00",39,-4
"2018-01-16 00:00:00",273,-10
"2018-01-17 00:00:00",51,-5
"2018-01-18 00:00:00",57,-4
"2018-01-19 00:00:00",,
"2018-01-20 00:00:00",275,-5
"2018-01-21 00:00:00",,
"2018-01-22 00:00:00",160,-10
"2018-01-23 00:00:00",156,-3
"2018-01-24 00:00:00",36,-2
"2018-01-25 00:00:00",29,
"2018-01-26 00:00:00",,
"2018-01-27 00:00:00",40,
"2018-01-28 00:00:00",159,-6
"2018-01-29 00:00:00",,-1
"2018-01-30 00:00:00",142,-9
"2018-01-31 00:00:00",44,-4
"2018-02-01 00:00:00",136,-4
"2018-02-02 00:00:00",,
"2018-02-03 00:00:00",35,-5
"2018-02-04 00:00:00",,
"2018-02-05 00:00:00",48,
"2018-02-06 00:00:00",264,-7
"2018-02-07 00:00:00",,
"2018-02-08 00:00:00",14,-5
"2018-02-09 00:00:00",169,-1
"2018-02-10 00:00:00",,
"2018-02-11 00:00:00",259,-4
"2018-02-12 00:00:00",127,-1
"2018-02-13 00:00:00",,-2
"2018-02-14 00:00:00",233,-4
"2018-02-15 00:00:00",,
"2018-02-16 00:00:00",59,-3
"2018-02-17 00:00:00",228,-3
"2018-02-18 00:00:00",,-2
"2018-02-19 00:00:00",115,-5
"2018-02-20 00:00:00",78,-5
"2018-02-21 00:00:00",,-1
"2018-02-22 00:00:00",57,-2
"2018-02-23 00:00:00",140,-7
"2018-02-24 00:00:00",94,-4
"2018-02-25 00:00:00",168,-5
"2018-02-26 00:00:00",,-5
"2018-02-27 00:00:00",179,
"2018-02-28 00:00:00",,
"2018-03-01 00:00:00",139,-9
"2018-03-02 00:00:00",,-1
"2018-03-03 00:00:00",151,-6
"2018-03-04 00:00:00",,
"2018-03-05 00:00:00",156,-5
"2018-03-06 00:00:00",50,
"2018-03-07 00:00:00",21,-3
"2018-03-08 00:00:00",,
"2018-03-09 00:00:00",54,
"2018-03-10 00:00:00",32,-3
"2018-03-11 00:00:00",,-6
"2018-03-12 00:00:00",126,-4
"2018-03-13 00:00:00",149,-4
"2018-03-14 00:00:00",,-3
"2018-03-15 00:00:00",154,
"2018-03-16 00:00:00",,
"2018-03-17 00:00:00",33,-5
"2018-03-18 00:00:00",157,-4
"2018-03-19 00:00:00",,-1
"2018-03-20 00:00:00",247,-3
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",,-7
"2018-03-23 00:00:00",126,-1
"2018-03-24 00:00:00",12,-1
"2018-03-25 00:00:00",,
"2018-03-26 00:00:00",44,-1
"2018-03-27 00:00:00",23,-1
"2018-03-28 00:00:00",32,-3
"2018-03-29 00:00:00",6,-3
"2018-03-30 00:00:00",140,-3
"2018-03-31 00:00:00",,
"2018-04-01 00:00:00",118,-2
"2018-04-02 00:00:00",152,-4
"2018-04-03 00:00:00",15,-1
"2018-04-04 00:00:00",,-1
"2018-04-05 00:00:00",155,-5
"2018-04-06 00:00:00",,-2
"2018-04-07 00:00:00",219,-5
"2018-04-08 00:00:00",,-1
"2018-04-09 00:00:00",29,
"2018-04-10 00:00:00",140,-1
"2018-04-11 00:00:00",,
"2018-04-12 00:00:00",102,-1
"2018-04-13 00:00:00",143,-4
"2018-04-14 00:00:00",,-2
"2018-04-15 00:00:00",34,-2
"2018-04-16 00:00:00",,
"2018-04-17 00:00:00",22,-3
"2018-04-18 00:00:00",228,-4
"2018-04-19 00:00:00",,-1
"2018-04-20 00:00:00",223,-3
"2018-04-21 00:00:00",,
"2018-04-22 00:00:00",142,-4
"2018-04-23 00:00:00",,-2
"2018-04-24 00:00:00",27,-1
"2018-04-25 00:00:00",28,-5
"2018-04-26 00:00:00",227,-2
"2018-04-27 00:00:00",,-1
"2018-04-28 00:00:00",215,-5
"2018-04-29 00:00:00",19,
"2018-04-30 00:00:00",21,-1
"2018-05-01 00:00:00",,
"2018-05-02 00:00:00",141,-3
"2018-05-03 00:00:00",21,-2
"2018-05-04 00:00:00",,-1
"2018-05-05 00:00:00",,-3
"2018-05-06 00:00:00",117,
"2018-05-07 00:00:00",62,-1
"2018-05-08 00:00:00",114,-4
"2018-05-09 00:00:00",,-2
"2018-05-10 00:00:00",137,-2
"2018-05-11 00:00:00",,-2
"2018-05-12 00:00:00",,-4
"2018-05-13 00:00:00",32,-1
"2018-05-14 00:00:00",227,-4
"2018-05-15 00:00:00",,
"2018-05-16 00:00:00",25,-2
"2018-05-17 00:00:00",98,
"2018-05-18 00:00:00",34,-2
"2018-05-19 00:00:00",2,
"2018-05-20 00:00:00",,-5
"2018-05-21 00:00:00",116,-2
"2018-05-22 00:00:00",9,
"2018-05-23 00:00:00",124,-5
"2018-05-24 00:00:00",,
"2018-05-25 00:00:00",,-12
"2018-05-26 00:00:00",599,-28
"2018-05-27 00:00:00",328,-33
"2018-05-28 00:00:00",401,-16
"2018-05-29 00:00:00",348,-10
"2018-05-30 00:00:00",,-4
"2018-05-31 00:00:00",157,-1
"2018-06-01 00:00:00",185,
"2018-06-02 00:00:00",4,-6
"2018-06-03 00:00:00",,-5
"2018-06-04 00:00:00",237,-7
"2018-06-05 00:00:00",,-2
"2018-06-06 00:00:00",,-5
"2018-06-07 00:00:00",121,-4
"2018-06-08 00:00:00",,-3
"2018-06-09 00:00:00",40,
"2018-06-10 00:00:00",130,
"2018-06-11 00:00:00",,-5
"2018-06-12 00:00:00",127,-6
"2018-06-13 00:00:00",,-2
"2018-06-14 00:00:00",125,-3
"2018-06-15 00:00:00",171,-4
"2018-06-16 00:00:00",134,-10
"2018-06-17 00:00:00",76,-4
"2018-06-18 00:00:00",197,-4
"2018-06-19 00:00:00",146,-7
"2018-06-20 00:00:00",146,-12
"2018-06-21 00:00:00",36,-12
"2018-06-22 00:00:00",235,-7
"2018-06-23 00:00:00",114,-13
"2018-06-24 00:00:00",228,-12
"2018-06-25 00:00:00",71,-5
"2018-06-26 00:00:00",34,-5
"2018-06-27 00:00:00",153,-5
"2018-06-28 00:00:00",79,-3
"2018-06-29 00:00:00",,-2
"2018-06-30 00:00:00",185,
"2018-07-01 00:00:00",,-3
"2018-07-02 00:00:00",86,-10
"2018-07-03 00:00:00",124,-4
"2018-07-04 00:00:00",76,-7
"2018-07-05 00:00:00",35,-9
"2018-07-06 00:00:00",94,-3
"2018-07-07 00:00:00",72,-4
"2018-07-08 00:00:00",,-4
"2018-07-09 00:00:00",65,-3
"2018-07-10 00:00:00",242,-1
"2018-07-11 00:00:00",,-1
"2018-07-12 00:00:00",147,-2
"2018-07-13 00:00:00",29,-6
"2018-07-14 00:00:00",46,-1
"2018-07-15 00:00:00",35,-3
"2018-07-16 00:00:00",38,-3
"2018-07-17 00:00:00",,
"2018-07-18 00:00:00",141,
"2018-07-19 00:00:00",110,-6
"2018-07-20 00:00:00",,
"2018-07-21 00:00:00",207,-5
"2018-07-22 00:00:00",,
"2018-07-23 00:00:00",95,-9
"2018-07-24 00:00:00",120,-4
"2018-07-25 00:00:00",30,
"2018-07-26 00:00:00",23,
"2018-07-27 00:00:00",,
"2018-07-28 00:00:00",41,-5
"2018-07-29 00:00:00",23,-2
"2018-07-30 00:00:00",206,-8
"2018-07-31 00:00:00",31,-6
"2018-08-01 00:00:00",22,-3
"2018-08-02 00:00:00",,-4
"2018-08-03 00:00:00",120,-3
"2018-08-04 00:00:00",,-2
"2018-08-05 00:00:00",110,-4
"2018-08-06 00:00:00",,-6
"2018-08-07 00:00:00",130,
"2018-08-08 00:00:00",21,-1
"2018-08-09 00:00:00",,-4
"2018-08-10 00:00:00",204,-3
"2018-08-11 00:00:00",37,-6
"2018-08-12 00:00:00",,-6
"2018-08-13 00:00:00",18,-3
"2018-08-14 00:00:00",28,-2
"2018-08-15 00:00:00",116,
"2018-08-16 00:00:00",29,-2
"2018-08-17 00:00:00",119,-1
"2018-08-18 00:00:00",,-1
"2018-08-19 00:00:00",107,-3
"2018-08-20 00:00:00",23,
"2018-08-21 00:00:00",,
"2018-08-22 00:00:00",117,-2
"2018-08-23 00:00:00",,-3
"2018-08-24 00:00:00",114,
"2018-08-25 00:00:00",113,-5
"2018-08-26 00:00:00",,
"2018-08-27 00:00:00",221,-2
"2018-08-28 00:00:00",,-3
"2018-08-29 00:00:00",106,-1
"2018-08-30 00:00:00",,-2
"2018-08-31 00:00:00",126,-2
"2018-09-01 00:00:00",30,-4
"2018-09-02 00:00:00",15,-4
"2018-09-03 00:00:00",,
"2018-09-04 00:00:00",,-3
"2018-09-05 00:00:00",203,-5
"2018-09-06 00:00:00",,
"2018-09-07 00:00:00",195,
"2018-09-08 00:00:00",,-1
"2018-09-09 00:00:00",201,-1
"2018-09-10 00:00:00",19,-3
"2018-09-11 00:00:00",6,-2
"2018-09-12 00:00:00",,
"2018-09-13 00:00:00",18,
"2018-09-14 00:00:00",98,
"2018-09-15 00:00:00",,-4
"2018-09-16 00:00:00",104,-2
"2018-09-17 00:00:00",40,-2
"2018-09-18 00:00:00",,-2
"2018-09-19 00:00:00",,
"2018-09-20 00:00:00",43,-1
"2018-09-21 00:00:00",,-1
"2018-09-22 00:00:00",20,-3
"2018-09-23 00:00:00",98,
"2018-09-24 00:00:00",,-2
"2018-09-25 00:00:00",195,-2
"2018-09-26 00:00:00",,
"2018-09-27 00:00:00",129,-2
"2018-09-28 00:00:00",14,-1
"2018-09-29 00:00:00",28,-8
"2018-09-30 00:00:00",12,-8
"2018-10-01 00:00:00",32,-6
"2018-10-02 00:00:00",22,-1
"2018-10-03 00:00:00",15,-3
"2018-10-04 00:00:00",19,-3
"2018-10-05 00:00:00",13,-1
"2018-10-06 00:00:00",32,
"2018-10-07 00:00:00",21,-3
"2018-10-08 00:00:00",27,
"2018-10-09 00:00:00",9,
"2018-10-10 00:00:00",7,-3
"2018-10-11 00:00:00",22,-3
"2018-10-12 00:00:00",13,
"2018-10-13 00:00:00",22,-2
"2018-10-14 00:00:00",27,-5
"2018-10-15 00:00:00",14,
"2018-10-16 00:00:00",30,-4
"2018-10-17 00:00:00",27,
"2018-10-18 00:00:00",20,-1
"2018-10-19 00:00:00",21,-2
"2018-10-20 00:00:00",22,-3
"2018-10-21 00:00:00",36,-1
"2018-10-22 00:00:00",24,
"2018-10-23 00:00:00",11,-3
"2018-10-24 00:00:00",11,-3
"2018-10-25 00:00:00",16,
"2018-10-26 00:00:00",17,
"2018-10-27 00:00:00",52,-5
"2018-10-28 00:00:00",75,-3
"2018-10-29 00:00:00",53,
"2018-10-30 00:00:00",55,-4
"2018-10-31 00:00:00",106,-2
"2018-11-01 00:00:00",90,-8
"2018-11-02 00:00:00",84,-4
"2018-11-03 00:00:00",70,-2
"2018-11-04 00:00:00",56,-11
"2018-11-05 00:00:00",60,-4
"2018-11-06 00:00:00",47,-6
"2018-11-07 00:00:00",48,-1
"2018-11-08 00:00:00",47,-7
"2018-11-09 00:00:00",59,-3
"2018-11-10 00:00:00",90,-9
"2018-11-11 00:00:00",132,-23
"2018-11-12 00:00:00",121,-16
"2018-11-13 00:00:00",95,-10
"2018-11-14 00:00:00",86,-13
"2018-11-15 00:00:00",78,-4
"2018-11-16 00:00:00",59,-3
"2018-11-17 00:00:00",40,-4
"2018-11-18 00:00:00",80,-8
"2018-11-19 00:00:00",50,-4
"2018-11-20 00:00:00",40,
"2018-11-21 00:00:00",43,-3
"2018-11-22 00:00:00",1118,-1
"2018-11-23 00:00:00",3198,-18
"2018-11-24 00:00:00",1223,-9
"2018-11-25 00:00:00",1016,-12
"2018-11-26 00:00:00",856,-11
"2018-11-27 00:00:00",463,-8
"2018-11-28 00:00:00",326,
"2018-11-29 00:00:00",54,-2
"2018-11-30 00:00:00",36,
"2018-12-01 00:00:00",27,-9
"2018-12-02 00:00:00",56,-4
"2018-12-03 00:00:00",54,-1
"2018-12-04 00:00:00",39,-3
"2018-12-05 00:00:00",30,-8
"2018-12-06 00:00:00",25,
"2018-12-07 00:00:00",36,-1
"2018-12-08 00:00:00",48,
"2018-12-09 00:00:00",61,-6
"2018-12-10 00:00:00",54,-5
"2018-12-11 00:00:00",30,-5
"2018-12-12 00:00:00",16,
"2018-12-13 00:00:00",26,
"2018-12-14 00:00:00",89,-2
"2018-12-15 00:00:00",45,-4
"2018-12-16 00:00:00",66,-2
"2018-12-17 00:00:00",45,
"2018-12-18 00:00:00",36,-3
"2018-12-19 00:00:00",50,
"2018-12-20 00:00:00",30,-2
"2018-12-21 00:00:00",41,-5
"2018-12-22 00:00:00",60,-5
"2018-12-23 00:00:00",95,-5
"2018-12-24 00:00:00",66,-8
"2018-12-25 00:00:00",94,-5
"2018-12-26 00:00:00",83,-6
"2018-12-27 00:00:00",77,-5
"2018-12-28 00:00:00",115,-1
"2018-12-29 00:00:00",89,-9
"2018-12-30 00:00:00",90,-5
"2018-12-31 00:00:00",96,-8
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",157,-11
"2019-01-03 00:00:00",75,-5
"2019-01-04 00:00:00",82,-9
"2019-01-05 00:00:00",61,-4
"2019-01-06 00:00:00",79,-7
"2019-01-07 00:00:00",57,-8
"2019-01-08 00:00:00",58,-4
"2019-01-09 00:00:00",39,-2
"2019-01-10 00:00:00",34,-3
"2019-01-11 00:00:00",40,-2
"2019-01-12 00:00:00",54,-1
"2019-01-13 00:00:00",43,-4
"2019-01-14 00:00:00",39,-4
"2019-01-15 00:00:00",19,-5
"2019-01-16 00:00:00",36,-1
"2019-01-17 00:00:00",38,-4
"2019-01-18 00:00:00",33,-2
"2019-01-19 00:00:00",34,
"2019-01-20 00:00:00",42,-2
"2019-01-21 00:00:00",37,-2
"2019-01-22 00:00:00",30,-4
"2019-01-23 00:00:00",25,-6
"2019-01-24 00:00:00",30,-5
"2019-01-25 00:00:00",32,
"2019-01-26 00:00:00",77,-1
"2019-01-27 00:00:00",50,-5
"2019-01-28 00:00:00",66,-2
"2019-01-29 00:00:00",32,-4
"2019-01-30 00:00:00",40,
"2019-01-31 00:00:00",44,-3
"2019-02-01 00:00:00",22,
"2019-02-02 00:00:00",23,-7
"2019-02-03 00:00:00",33,-6
"2019-02-04 00:00:00",42,
"2019-02-05 00:00:00",42,-2
"2019-02-06 00:00:00",64,-2
"2019-02-07 00:00:00",36,-2
"2019-02-08 00:00:00",58,-5
"2019-02-09 00:00:00",45,-6
"2019-02-10 00:00:00",73,-3
"2019-02-11 00:00:00",75,-9
"2019-02-12 00:00:00",67,-5
"2019-02-13 00:00:00",48,-4
"2019-02-14 00:00:00",41,-1
"2019-02-15 00:00:00",36,-1
"2019-02-16 00:00:00",22,-4
"2019-02-17 00:00:00",44,-5
"2019-02-18 00:00:00",43,-1
"2019-02-19 00:00:00",37,-2
"2019-02-20 00:00:00",40,
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",,
"2019-02-23 00:00:00",,
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",195,-14
"2019-03-01 00:00:00",18,-2
"2019-03-02 00:00:00",37,-2
"2019-03-03 00:00:00",17,-2
"2019-03-04 00:00:00",18,-2
"2019-03-05 00:00:00",28,
"2019-03-06 00:00:00",29,-6
"2019-03-07 00:00:00",9,-6
"2019-03-08 00:00:00",19,
"2019-03-09 00:00:00",52,-4
"2019-03-10 00:00:00",57,
"2019-03-11 00:00:00",43,
"2019-03-12 00:00:00",29,-2
"2019-03-13 00:00:00",37,
"2019-03-14 00:00:00",26,-1
"2019-03-15 00:00:00",27,-5
"2019-03-16 00:00:00",28,-1
"2019-03-17 00:00:00",28,-3
"2019-03-18 00:00:00",30,-1
"2019-03-19 00:00:00",40,-2
"2019-03-20 00:00:00",20,
"2019-03-21 00:00:00",18,
"2019-03-22 00:00:00",29,-1
"2019-03-23 00:00:00",22,-3
"2019-03-24 00:00:00",20,-7
"2019-03-25 00:00:00",39,-3
"2019-03-26 00:00:00",12,-4
"2019-03-27 00:00:00",28,-5
"2019-03-28 00:00:00",27,
"2019-03-29 00:00:00",56,-7
"2019-03-30 00:00:00",54,-7
"2019-03-31 00:00:00",76,-7
"2019-04-01 00:00:00",47,-5
"2019-04-02 00:00:00",29,-4
"2019-04-03 00:00:00",39,-3
"2019-04-04 00:00:00",12,-3
"2019-04-05 00:00:00",36,-4
"2019-04-06 00:00:00",45,-1
"2019-04-07 00:00:00",39,-2
"2019-04-08 00:00:00",37,-3
"2019-04-09 00:00:00",38,-3
"2019-04-10 00:00:00",14,-4
"2019-04-11 00:00:00",24,-4
"2019-04-12 00:00:00",39,-2
"2019-04-13 00:00:00",21,-1
"2019-04-14 00:00:00",31,-4
"2019-04-15 00:00:00",46,-6
"2019-04-16 00:00:00",25,
"2019-04-17 00:00:00",14,-3
"2019-04-18 00:00:00",32,
"2019-04-19 00:00:00",20,-1
"2019-04-20 00:00:00",36,
"2019-04-21 00:00:00",37,-2
"2019-04-22 00:00:00",40,
"2019-04-23 00:00:00",17,-3
"2019-04-24 00:00:00",16,-4
"2019-04-25 00:00:00",20,
"2019-04-26 00:00:00",19,-1
"2019-04-27 00:00:00",23,-3
"2019-04-28 00:00:00",33,-3
"2019-04-29 00:00:00",19,-3
"2019-04-30 00:00:00",32,
"2019-05-01 00:00:00",16,-2
"2019-05-02 00:00:00",5,-1
"2019-05-03 00:00:00",34,
"2019-05-04 00:00:00",19,
"2019-05-05 00:00:00",25,
"2019-05-06 00:00:00",31,-2
"2019-05-07 00:00:00",18,-1
"2019-05-08 00:00:00",57,-5
"2019-05-09 00:00:00",111,-7
"2019-05-10 00:00:00",107,-1
"2019-05-11 00:00:00",90,-4
"2019-05-12 00:00:00",71,-8
"2019-05-13 00:00:00",60,-2
"2019-05-14 00:00:00",41,-5
"2019-05-15 00:00:00",25,-1
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",2110,-133
"2019-05-30 00:00:00",106,-6
"2019-05-31 00:00:00",95,-6
"2019-06-01 00:00:00",74,-7
"2019-06-02 00:00:00",73,-4
"2019-06-03 00:00:00",47,-10
"2019-06-04 00:00:00",40,-1
"2019-06-05 00:00:00",50,-3
"2019-06-06 00:00:00",44,-5
"2019-06-07 00:00:00",106,-10
"2019-06-08 00:00:00",102,-10
"2019-06-09 00:00:00",89,-8
"2019-06-10 00:00:00",113,-7
"2019-06-11 00:00:00",82,-4
"2019-06-12 00:00:00",77,-6
"2019-06-13 00:00:00",63,-7
"2019-06-14 00:00:00",52,-2
"2019-06-15 00:00:00",48,-5
"2019-06-16 00:00:00",61,-7
"2019-06-17 00:00:00",26,-4
"2019-06-18 00:00:00",41,-2
"2019-06-19 00:00:00",54,-3
"2019-06-20 00:00:00",39,-1
"2019-06-21 00:00:00",36,-2
"2019-06-22 00:00:00",28,-2
"2019-06-23 00:00:00",50,-2
"2019-06-24 00:00:00",27,
"2019-06-25 00:00:00",46,-4
"2019-06-26 00:00:00",46,-3
"2019-06-27 00:00:00",68,-2
"2019-06-28 00:00:00",72,-6
"2019-06-29 00:00:00",2571,-38
